Frequency (Hz),Magnitude
0.0,26.896697806022846
0.9999804691314623,26.33203052258322
1.9999609382629246,27.651386719982373
2.999941407394387,27.247279953736737
3.9999218765258493,26.898934335103583
4.999902345657311,27.811949155529987
5.999882814788774,27.20732569774159
6.999863283920236,27.441042022201433
7.999843753051699,27.506549949096637
8.999824222183161,27.459144220315462
9.999804691314623,25.506876867404443
10.999785160446086,24.638396873247842
11.999765629577547,21.394377828440227
12.99974609870901,43.08784179431882
13.999726567840472,10.01405844581276
14.999707036971936,1.6021789274559464
15.999687506103397,8.72973126076121
16.99966797523486,80.9986271757841
17.999648444366322,48.068174185054126
18.999628913497784,43.236462403787776
19.999609382629245,45.77082006946113
20.99958985176071,75.14517912539516
21.999570320892172,47.97440243875764
22.999550790023633,126.30300202854141
23.999531259155095,75.23017497524265
24.999511728286556,149.12782225389475
25.99949219741802,185.50426080018013
26.999472666549483,238.43620001871147
27.999453135680945,197.6432601491426
28.999433604812406,206.4026293788363
29.99941407394387,27.89120351872938
30.999394543075333,114.57513583772794
31.999375012206794,82.37216772569127
32.999355481338256,220.47906146221888
33.99933595046972,79.99805530882021
34.99931641960118,104.13182007234725
35.999296888732644,52.741830472187715
36.99927735786411,132.81855794952506
37.99925782699557,71.66384962063069
38.99923829612703,130.45511828920135
39.99921876525849,52.827041425132634
40.999199234389955,96.764187298342
41.99917970352142,86.78692045670388
42.99916017265288,28.89822955796315
43.999140641784344,52.03599799900061
44.9991211109158,22.147742944609874
45.99910158004727,106.25931054521519
46.99908204917873,96.61604127704511
47.99906251831019,102.71256014333474
48.999042987441655,211.65857457507616
49.99902345657311,104.6678630590853
50.99900392570458,64.82460890545096
51.99898439483604,44.33094883390051
52.9989648639675,173.39655531752214
53.998945333098966,322.76094721413733
54.99892580223043,20.339088455688337
55.99890627136189,152.69403748332286
56.998886740493354,194.90763518511008
57.99886720962481,126.84269055827508
58.99884767875628,178.37260822713657
59.99882814788774,66.56342683725644
60.9988086170192,48.88868536067454
61.998789086150666,123.63644591894597
62.998769555282124,34.934239447580964
63.99875002441359,19.362659100403345
64.99873049354505,83.27834798683598
65.99871096267651,14.895478816406316
66.99869143180797,30.5356492627844
67.99867190093944,52.4290581094416
68.9986523700709,54.521766863358664
69.99863283920236,40.429816953051144
70.99861330833383,14.419789211498625
71.99859377746529,82.83914051280131
72.99857424659675,48.78657978230608
73.99855471572822,13.589105857064409
74.99853518485968,56.79106096586662
75.99851565399113,106.97098046591269
76.99849612312259,31.76746631736498
77.99847659225406,72.01966601602028
78.99845706138552,33.6626435159381
79.99843753051698,218.21788207548224
80.99841799964845,151.55612675045606
81.99839846877991,164.951245359604
82.99837893791137,140.01497787786403
83.99835940704284,136.710766967427
84.9983398761743,70.37501101421086
85.99832034530576,79.40874034435771
86.99830081443723,139.73016550481478
87.99828128356869,24.056870102703467
88.99826175270015,37.20151344114575
89.9982422218316,32.9239082317918
90.99822269096308,31.723402376436916
91.99820316009453,46.65276555622617
92.99818362922599,44.102945937912196
93.99816409835746,38.749046046678856
94.99814456748892,53.046572994687146
95.99812503662038,60.869334842746724
96.99810550575185,50.33536790365759
97.99808597488331,62.44664492946082
98.99806644401477,26.112705212026366
99.99804691314623,53.042728282213346
100.9980273822777,27.6452901148523
101.99800785140916,13.896236168439549
102.99798832054061,25.08281234550914
103.99796878967209,11.760029276204257
104.99794925880354,16.80015088001791
105.997929727935,33.99208324779663
106.99791019706647,35.61613019142069
107.99789066619793,31.603835009896375
108.99787113532939,52.28051306242351
109.99785160446086,48.40769981476958
110.99783207359232,37.15025014958763
111.99781254272378,38.072701333643366
112.99779301185524,46.486301921524095
113.99777348098671,89.42207483097172
114.99775395011817,29.62198899425082
115.99773441924962,72.96757209312653
116.9977148883811,69.55327492550373
117.99769535751255,472.9848599556329
118.99767582664401,111.00032894342866
119.99765629577549,85.75734492688629
120.99763676490694,16.957888452371183
121.9976172340384,25.581603934803887
122.99759770316986,51.43319248716899
123.99757817230133,115.68902148577132
124.99755864143279,9039.411217774714
125.99753911056425,45.94356862492225
126.99751957969572,43.74893482300915
127.99750004882718,8.877063475216545
128.99748051795865,42.71191123909623
129.9974609870901,38.84960832028286
130.99744145622157,8.47954354911268
131.99742192535302,6.014017004636033
132.99740239448448,43.14241314406841
133.99738286361594,25.2646217289248
134.99736333274743,7.624976805965812
135.99734380187888,34.42136911534036
136.99732427101034,20.19937865948531
137.9973047401418,61.885262185695574
138.99728520927326,13.617256310805228
139.99726567840472,39.83994508019541
140.99724614753617,15.939487315701797
141.99722661666766,10.01557017881
142.99720708579912,13.302612695680612
143.99718755493058,22.771993612077384
144.99716802406203,11.206125445890473
145.9971484931935,7.264482221290942
146.99712896232495,5.221200219404667
147.99710943145644,3.2132016674219943
148.9970899005879,12.0606508016091
149.99707036971935,4.364173950311644
150.9970508388508,23.979542212292646
151.99703130798227,43.85070079495521
152.99701177711373,64.83146081053302
153.99699224624518,45.551430870360264
154.99697271537667,58.155564723351695
155.99695318450813,130.635800411969
156.9969336536396,80.02634107431535
157.99691412277105,85.98187791321632
158.9968945919025,35.939943885016305
159.99687506103396,44.20205422344194
160.99685553016545,31.297031510648072
161.9968359992969,14.305366720411234
162.99681646842836,22.250102017361773
163.99679693755982,28.156434243012754
164.99677740669128,48.831404887176355
165.99675787582274,25.758822632478886
166.9967383449542,33.30296493739279
167.99671881408568,57.19594199131196
168.99669928321714,22.456452418577406
169.9966797523486,19.97090071664632
170.99666022148006,37.462428686170654
171.9966406906115,70.04160179141365
172.99662115974297,27.31416093163528
173.99660162887446,28.03616035080211
174.99658209800592,69.88363038118945
175.99656256713737,43.86353356217322
176.99654303626883,17.38590192623395
177.9965235054003,78.08063346654681
178.99650397453175,31.47597613042184
179.9964844436632,34.28944501494216
180.9964649127947,54.69421326120516
181.99644538192615,21.547039073015224
182.9964258510576,24.13436084812131
183.99640632018907,21.479746748367297
184.99638678932052,12.581597488129965
185.99636725845198,44.38154482990705
186.99634772758344,25.31403518172259
187.99632819671493,34.653389418472194
188.99630866584639,35.02023581313225
189.99628913497784,23.244217929135228
190.9962696041093,19.3343405049653
191.99625007324076,70.96613806302527
192.99623054237222,28.491064220824878
193.9962110115037,62.24381389934528
194.99619148063516,47.342138660176815
195.99617194976662,12.173598271741529
196.99615241889808,43.26092073504378
197.99613288802954,34.440796484503636
198.996113357161,22.020161952106346
199.99609382629245,52.99196526745375
200.99607429542394,60.96238871884297
201.9960547645554,9.558849201502213
202.99603523368685,19.382439148698303
203.9960157028183,17.128025211012627
204.99599617194977,65.23766152797111
205.99597664108123,63.33700210900756
206.99595711021271,23.634803425063353
207.99593757934417,45.74084411080371
208.99591804847563,74.43560749759638
209.9958985176071,13.398106905379302
210.99587898673855,34.56254046059369
211.99585945587,18.463969748718554
212.99583992500146,27.525654919632686
213.99582039413295,25.095610072092093
214.9958008632644,6.178068030667521
215.99578133239586,28.584916172947352
216.99576180152732,36.69043448599603
217.99574227065878,30.262569363076896
218.99572273979024,64.85523131267078
219.99570320892173,27.270139840144832
220.99568367805318,13.888994980420868
221.99566414718464,22.828891453569142
222.9956446163161,23.521957475801422
223.99562508544756,54.68554264099508
224.99560555457902,27.3716485987272
225.99558602371047,39.32583356431427
226.99556649284196,68.4608289048559
227.99554696197342,43.369748402060544
228.99552743110488,29.95596089569017
229.99550790023633,24.02819032621209
230.9954883693678,37.18992021036519
231.99546883849925,87.9186038923079
232.9954493076307,31.167542011668132
233.9954297767622,45.77669019970192
234.99541024589365,19.870632444592143
235.9953907150251,106.34340195388492
236.99537118415657,105.08088387150829
237.99535165328803,182.09814326434318
238.99533212241948,77.55644725800936
239.99531259155097,184.2394268454409
240.99529306068243,317.841155501679
241.9952735298139,132.23713654322756
242.99525399894534,84.32111751471854
243.9952344680768,91.60291676604882
244.99521493720826,71.6674021710827
245.99519540633972,64.43716627567554
246.9951758754712,99.78173633290163
247.99515634460266,121.80227524059548
248.99513681373412,54.67082761655424
249.99511728286558,982.5236081167429
250.99509775199704,82.03047385049435
251.9950782211285,4.457448668369289
252.99505869025998,37.64962493944225
253.99503915939144,33.1322437586873
254.9950196285229,73.8057935247711
255.99500009765435,32.59544365944862
256.99498056678584,29.94326803594571
257.9949610359173,55.98329508018123
258.99494150504876,71.42697758524477
259.9949219741802,30.534250868911077
260.9949024433117,45.30048258131266
261.99488291244313,89.31700221522453
262.9948633815746,36.334983616031614
263.99484385070605,29.957824561623987
264.9948243198375,36.68242118787931
265.99480478896896,22.09483152199895
266.9947852581004,25.642655750845925
267.9947657272319,4.0887356643542505
268.99474619636334,62.663473667188256
269.99472666549485,54.765924937075816
270.9947071346263,81.70268702717941
271.99468760375777,55.21696911729733
272.9946680728892,30.742498694259204
273.9946485420207,21.98342136418259
274.99462901115214,22.072347142449164
275.9946094802836,29.399291746584893
276.99458994941506,16.566874272665256
277.9945704185465,39.19164966171303
278.994550887678,39.79439874260296
279.99453135680943,29.92157392034899
280.9945118259409,20.334740357599173
281.99449229507235,27.30824257075285
282.99447276420386,23.081797883955403
283.9944532333353,50.62737841353557
284.9944337024668,17.076776270030237
285.99441417159824,21.702604853486974
286.9943946407297,28.724974350916195
287.99437510986115,21.770198876474893
288.9943555789926,14.875422239106413
289.99433604812407,25.305646741331874
290.9943165172555,21.115195296522078
291.994296986387,24.390860245828357
292.99427745551844,38.40418058867471
293.9942579246499,29.92571718273243
294.99423839378136,11.600183496798106
295.9942188629129,14.671771750201218
296.99419933204433,4.8565301534065615
297.9941798011758,27.938765335273196
298.99416027030725,37.54055539181213
299.9941407394387,20.92554858715295
300.99412120857016,12.109383221904947
301.9941016777016,16.36501712099343
302.9940821468331,10.72491879395464
303.99406261596454,52.443931143131586
304.994043085096,13.462586899726459
305.99402355422745,23.07494942645338
306.9940040233589,38.21088504791671
307.99398449249037,25.99544485349196
308.9939649616219,29.296610818976326
309.99394543075334,4.224245036297532
310.9939258998848,17.42843552363294
311.99390636901626,40.1125999999515
312.9938868381477,18.345168210796967
313.9938673072792,22.921498072684628
314.99384777641063,19.21897353351207
315.9938282455421,19.728645094926115
316.99380871467355,23.627397766910455
317.993789183805,10.464181693534156
318.99376965293646,20.261550386666194
319.9937501220679,11.19536316441282
320.9937305911994,17.576821978377122
321.9937110603309,11.699054607812421
322.99369152946235,7.548102591015975
323.9936719985938,12.203735666187766
324.99365246772527,16.299613509102514
325.9936329368567,16.40798721461753
326.9936134059882,14.210083522407903
327.99359387511964,7.934899607564773
328.9935743442511,30.944026885823554
329.99355481338256,23.489945113705943
330.993535282514,19.91051020343099
331.9935157516455,28.54799371808565
332.99349622077693,26.876258375610174
333.9934766899084,16.350317196486984
334.9934571590399,3.213948448586144
335.99343762817136,23.7949832645964
336.9934180973028,36.36592537679017
337.9933985664343,10.891080555327221
338.99337903556574,10.246825687447116
339.9933595046972,28.51617007050935
340.99333997382865,10.361219337683586
341.9933204429601,21.381656781206605
342.99330091209157,26.068264136266006
343.993281381223,33.836921246414455
344.9932618503545,12.126202695666594
345.99324231948594,14.799215218286031
346.9932227886174,9.300992236498775
347.9932032577489,16.279470531803224
348.9931837268804,38.2660447624089
349.99316419601183,80.78717845613555
350.9931446651433,63.96427033294552
351.99312513427475,7.041098190918136
352.9931056034062,62.6648038243028
353.99308607253766,12.15186631701581
354.9930665416691,41.06253059361962
355.9930470108006,37.66574840828689
356.99302747993204,1.5480719091580353
357.9930079490635,14.681350174660937
358.99298841819495,30.940837058079225
359.9929688873264,5.243066372691016
360.99294935645787,16.445942989129527
361.9929298255894,24.44179835206547
362.99291029472084,18.440468735082312
363.9928907638523,28.78909795817237
364.99287123298376,54.677515817084625
365.9928517021152,5.357490811956495
366.9928321712467,36.26944087501249
367.99281264037813,27.26677621913643
368.9927931095096,32.44844160255806
369.99277357864105,59.18526798954114
370.9927540477725,27.104969636920988
