Frequency (Hz),Magnitude
0.0,17.65180968549687
0.9999804691314623,16.703925340142806
1.9999609382629246,16.927789001918224
2.999941407394387,17.846091102213574
3.9999218765258493,16.766091923281824
4.999902345657311,16.86804614083944
5.999882814788774,17.215014674731457
6.999863283920236,17.15083624495644
7.999843753051699,17.081436816941885
8.999824222183161,17.92494620792636
9.999804691314623,15.596488129408172
10.999785160446086,18.137178720210272
11.999765629577547,16.176855274715077
12.99974609870901,38.1154426282349
13.999726567840472,41.257818255869566
14.999707036971936,61.943525140871756
15.999687506103397,14.419195524367131
16.99966797523486,30.235942579342534
17.999648444366322,41.75446869551364
18.999628913497784,39.90874000470545
19.999609382629245,61.68641024305552
20.99958985176071,53.4167979037075
21.999570320892172,76.52591014377379
22.999550790023633,70.79697654039477
23.999531259155095,127.79870047213083
24.999511728286556,263.6496715440841
25.99949219741802,275.343708386124
26.999472666549483,176.9002766704358
27.999453135680945,271.53554695279433
28.999433604812406,129.08755548808864
29.99941407394387,128.14873786405104
30.999394543075333,184.29654499745362
31.999375012206794,24.357109103360475
32.999355481338256,65.53724605593887
33.99933595046972,126.43922355922518
34.99931641960118,80.15015580100075
35.999296888732644,164.25760726940004
36.99927735786411,64.20755831563581
37.99925782699557,152.87018524292859
38.99923829612703,120.91222382742066
39.99921876525849,194.6789374839766
40.999199234389955,88.29375152554192
41.99917970352142,184.90085398928892
42.99916017265288,154.81670747715003
43.999140641784344,69.52635809607196
44.9991211109158,101.16027661301383
45.99910158004727,27.64873336656733
46.99908204917873,154.97404212662877
47.99906251831019,36.53929823984384
48.999042987441655,60.20271806846858
49.99902345657311,30.266279978879417
50.99900392570458,90.45973503001055
51.99898439483604,114.00295961527769
52.9989648639675,234.49195296843348
53.998945333098966,306.0479023682075
54.99892580223043,118.5546478444521
55.99890627136189,22.105689358622293
56.998886740493354,133.57930599096073
57.99886720962481,104.04292748175916
58.99884767875628,240.96862388685201
59.99882814788774,24.208068175204236
60.9988086170192,79.2546983152404
61.998789086150666,82.08784428990852
62.998769555282124,64.73416840246969
63.99875002441359,127.5058134862217
64.99873049354505,115.22608919554355
65.99871096267651,191.3940050469045
66.99869143180797,15.508127553151805
67.99867190093944,57.691971058665935
68.9986523700709,38.0525592425243
69.99863283920236,89.98847030971662
70.99861330833383,78.93689361610161
71.99859377746529,186.54012761879264
72.99857424659675,43.72476406401823
73.99855471572822,49.4902909457895
74.99853518485968,103.38857353210841
75.99851565399113,230.91308626310183
76.99849612312259,132.23546680859863
77.99847659225406,156.40061915456286
78.99845706138552,274.622159637322
79.99843753051698,194.5984740461002
80.99841799964845,112.3891523242274
81.99839846877991,38.94491376523615
82.99837893791137,83.55653870768379
83.99835940704284,19.920511397459684
84.9983398761743,64.46208561867144
85.99832034530576,23.5872990959902
86.99830081443723,35.58967751429709
87.99828128356869,139.64216893349646
88.99826175270015,90.10372430153066
89.9982422218316,79.3779101219197
90.99822269096308,107.12866668644973
91.99820316009453,114.3266416768306
92.99818362922599,79.53368859599902
93.99816409835746,30.43739474516866
94.99814456748892,47.43180711321882
95.99812503662038,39.66214318207102
96.99810550575185,126.08192172682432
97.99808597488331,89.46816286715998
98.99806644401477,45.107864129964035
99.99804691314623,67.28431261699541
100.9980273822777,34.069148932528165
101.99800785140916,36.97677436732282
102.99798832054061,3.797764539216228
103.99796878967209,33.13615725464071
104.99794925880354,50.93351727185443
105.997929727935,49.12722937638515
106.99791019706647,34.2387925823623
107.99789066619793,34.935476445636596
108.99787113532939,25.445219323245908
109.99785160446086,27.938277499827553
110.99783207359232,32.5348942657444
111.99781254272378,38.62954452416236
112.99779301185524,24.0122015759546
113.99777348098671,62.205314161319016
114.99775395011817,32.825554625683324
115.99773441924962,21.73533757053042
116.9977148883811,72.8725505979891
117.99769535751255,414.0675181017804
118.99767582664401,77.97995801865888
