Frequency (Hz),Magnitude
0.0,4.579738012945735
0.9999804691314623,3.950217054488148
1.9999609382629246,4.0000899151380205
2.999941407394387,5.221618604922039
3.9999218765258493,5.353913622368593
4.999902345657311,5.170384164449387
5.999882814788774,6.179663063957985
6.999863283920236,6.982509860023381
7.999843753051699,6.436022882775099
8.999824222183161,7.683151082874297
9.999804691314623,5.844717797979518
10.999785160446086,11.584264796470537
11.999765629577547,15.056220919168178
12.99974609870901,5.844274742685355
13.999726567840472,46.26210712355774
14.999707036971936,13.86621448536027
15.999687506103397,161.2101726529034
16.99966797523486,106.13984457609526
17.999648444366322,139.68706784614727
18.999628913497784,103.15915057847464
19.999609382629245,111.94938443239472
20.99958985176071,40.86967646426806
21.999570320892172,47.94540974991591
22.999550790023633,111.75670717743044
23.999531259155095,93.29049093398636
24.999511728286556,108.90987313378368
25.99949219741802,55.97415067729176
26.999472666549483,226.89638758610303
27.999453135680945,345.21179744888303
28.999433604812406,240.23449494888305
29.99941407394387,103.13143497528698
30.999394543075333,322.46378057736524
31.999375012206794,112.51741934981347
32.999355481338256,73.97523647377118
33.99933595046972,201.60427286892448
34.99931641960118,88.48320011641373
35.999296888732644,122.51716418192838
36.99927735786411,101.28309440707795
37.99925782699557,104.31631040311858
38.99923829612703,203.51681015478133
39.99921876525849,241.74442951179006
40.999199234389955,158.9724993605204
41.99917970352142,8.111899284084615
42.99916017265288,84.17572133523244
43.999140641784344,108.96355930133852
44.9991211109158,501.7677901296274
45.99910158004727,108.96269026645976
46.99908204917873,160.88916788603188
47.99906251831019,21.146027655137264
48.999042987441655,156.92837600517825
49.99902345657311,61.65800797340275
50.99900392570458,93.08703720788245
51.99898439483604,102.5610380840156
52.9989648639675,110.24269576500622
53.998945333098966,417.8627106327889
54.99892580223043,44.976642151039954
55.99890627136189,170.52072756589047
56.998886740493354,101.64088941495862
57.99886720962481,58.22768225560256
58.99884767875628,187.17705910682352
59.99882814788774,58.91930338083446
60.9988086170192,123.07152440366266
61.998789086150666,138.23846325709025
62.998769555282124,116.95236021738013
63.99875002441359,112.87591207190574
64.99873049354505,186.53060823941138
65.99871096267651,146.4893650143958
66.99869143180797,163.41466700361252
67.99867190093944,110.49995897507422
68.9986523700709,73.02789528238587
69.99863283920236,65.01459197938895
70.99861330833383,53.56212321240689
71.99859377746529,178.83662900565616
72.99857424659675,106.7100306895357
73.99855471572822,44.347226084057255
74.99853518485968,129.13260808292742
75.99851565399113,85.2882939189226
76.99849612312259,175.91845946367476
77.99847659225406,83.06288042325691
78.99845706138552,288.2724641185591
79.99843753051698,103.5612783738728
80.99841799964845,20.602975218579257
81.99839846877991,79.39543797009864
82.99837893791137,71.54779850613001
83.99835940704284,68.12291124196214
84.9983398761743,166.75590770671974
85.99832034530576,97.3911966754226
86.99830081443723,44.371707691901314
87.99828128356869,61.69229459683995
88.99826175270015,107.01393915390622
89.9982422218316,43.31884515790394
90.99822269096308,32.88282854888769
91.99820316009453,16.820086341618016
92.99818362922599,29.53174540283681
93.99816409835746,27.05182571942072
94.99814456748892,78.82327761478888
95.99812503662038,6.549448475550515
96.99810550575185,91.19385687393716
97.99808597488331,43.913168781519246
98.99806644401477,38.99846237901029
99.99804691314623,60.96273978245427
100.9980273822777,56.025351603793176
101.99800785140916,14.681942845300341
102.99798832054061,13.12305490499765
103.99796878967209,11.537108778973598
104.99794925880354,9.670881448555937
105.997929727935,23.955469079328317
106.99791019706647,35.987481377443814
107.99789066619793,33.3826625582997
108.99787113532939,43.69058233946506
109.99785160446086,71.11736373457222
110.99783207359232,45.29374008766302
111.99781254272378,39.860882959372695
112.99779301185524,73.10218874553418
113.99777348098671,122.66406014929838
114.99775395011817,13.985791348733969
115.99773441924962,50.08259502320949
116.9977148883811,33.55537284923266
117.99769535751255,427.2280410329521
118.99767582664401,70.05171097433212
119.99765629577549,76.2795749130032
120.99763676490694,90.93499709466703
121.9976172340384,50.66550348130899
122.99759770316986,118.43646890315206
123.99757817230133,106.31000705615236
124.99755864143279,9047.760994422313
125.99753911056425,123.77363692725189
126.99751957969572,59.816550312651174
127.99750004882718,63.128758923552155
128.99748051795865,70.06527111136383
129.9974609870901,50.368659574130845
130.99744145622157,167.98996248965253
131.99742192535302,19.725610164183152
132.99740239448448,89.42994295739493
133.99738286361594,62.10023145482811
134.99736333274743,57.887796524584274
135.99734380187888,20.270039428306703
136.99732427101034,8.366928190773466
137.9973047401418,41.07138833885649
138.99728520927326,18.249937104563827
139.99726567840472,36.27883687373621
140.99724614753617,59.98046188944104
141.99722661666766,29.32545599565504
142.99720708579912,11.312583538281142
143.99718755493058,33.753006498807785
144.99716802406203,8.479138198897761
145.9971484931935,30.126313715535634
146.99712896232495,10.419126895642073
147.99710943145644,38.49146175570148
148.9970899005879,6.69784751967977
149.99707036971935,30.316866387457477
150.9970508388508,40.31960572190886
151.99703130798227,49.86543519481657
152.99701177711373,33.63389212403692
153.99699224624518,62.03012726048594
154.99697271537667,58.255670899418625
155.99695318450813,66.6895374626134
