Frequency (Hz),Magnitude
0.0,28.55339652696721
0.9999804691314623,28.865147634095056
1.9999609382629246,30.095482429932577
2.999941407394387,29.3387600895302
3.9999218765258493,28.333968238573206
4.999902345657311,29.64476517590976
5.999882814788774,29.948350337707335
6.999863283920236,30.455657382520204
7.999843753051699,30.275913569838842
8.999824222183161,31.0858091583051
9.999804691314623,30.616717667923382
10.999785160446086,30.259602148761772
11.999765629577547,32.81750633739215
12.99974609870901,17.774742926555916
13.999726567840472,91.45397882509124
14.999707036971936,19.335793226360693
15.999687506103397,200.1673563665866
16.99966797523486,60.23477010536273
17.999648444366322,41.36077904806181
18.999628913497784,60.42236666048039
19.999609382629245,73.15724275893031
20.99958985176071,51.6493456334209
21.999570320892172,15.100599440731177
22.999550790023633,18.801152384964176
23.999531259155095,190.44369990046727
24.999511728286556,141.58842071676736
25.99949219741802,104.42222127390085
26.999472666549483,65.82050070392806
27.999453135680945,334.7069460776048
28.999433604812406,132.63033528270657
29.99941407394387,250.89443282578353
30.999394543075333,90.55311219554588
31.999375012206794,117.10595262132976
32.999355481338256,42.21288338694202
33.99933595046972,17.156480292952697
34.99931641960118,66.2004962984984
35.999296888732644,57.149424777903924
36.99927735786411,192.5621421340006
37.99925782699557,306.6641353787733
38.99923829612703,135.98584917113166
39.99921876525849,91.0068190048498
40.999199234389955,79.46897506093163
41.99917970352142,59.69283659034861
42.99916017265288,254.32669212425424
43.999140641784344,112.53736473131202
44.9991211109158,71.71531251544187
45.99910158004727,217.5978100389187
46.99908204917873,242.3901421576088
47.99906251831019,152.57735560538188
48.999042987441655,340.8049867178913
49.99902345657311,121.7458250338
50.99900392570458,42.652891066878226
51.99898439483604,102.18087521017031
52.9989648639675,295.05675390986204
53.998945333098966,357.1982836328951
54.99892580223043,132.23543258487496
55.99890627136189,190.21520543281966
56.998886740493354,37.01067840638547
57.99886720962481,129.9183229304346
58.99884767875628,140.38555578096518
59.99882814788774,98.38333720691807
60.9988086170192,38.44020302614344
61.998789086150666,144.8338863540185
62.998769555282124,216.39454686670751
63.99875002441359,88.62872075315222
64.99873049354505,82.67093426594886
65.99871096267651,120.91913302549148
66.99869143180797,132.46074969809192
67.99867190093944,68.12518020685535
68.9986523700709,174.7830987597579
69.99863283920236,131.2868215348404
70.99861330833383,128.1604236149226
71.99859377746529,201.45896328774552
72.99857424659675,113.61372597763398
73.99855471572822,28.982826315191495
74.99853518485968,70.92379537366833
75.99851565399113,123.4808784468608
76.99849612312259,242.54422729565167
77.99847659225406,339.7341525325561
78.99845706138552,137.3658054645672
79.99843753051698,121.66050440580692
80.99841799964845,177.87627461785343
81.99839846877991,122.24656890000226
82.99837893791137,92.04536036499779
83.99835940704284,49.59345726514489
84.9983398761743,113.17867265441515
85.99832034530576,57.958795909325985
86.99830081443723,30.695153716000178
87.99828128356869,118.40204542057117
88.99826175270015,120.91172947360285
89.9982422218316,35.47853542577976
90.99822269096308,51.34700031434624
91.99820316009453,69.6537824834323
92.99818362922599,64.89270087846458
93.99816409835746,62.14895023708555
94.99814456748892,53.50690730781382
95.99812503662038,6.91562286805824
96.99810550575185,39.20937220228602
97.99808597488331,29.15583578702874
98.99806644401477,73.89070606768043
99.99804691314623,30.975186819182724
100.9980273822777,37.37990843436679
101.99800785140916,22.313009771587225
102.99798832054061,35.56895404590749
103.99796878967209,30.907403024299228
104.99794925880354,52.82758502942386
105.997929727935,13.719205577731577
106.99791019706647,34.33355562241826
107.99789066619793,7.356282817395943
108.99787113532939,28.542421452765126
109.99785160446086,3.5557233366771404
110.99783207359232,56.573698326083395
111.99781254272378,23.238395104641178
112.99779301185524,61.58264987940042
113.99777348098671,165.51607976983814
114.99775395011817,56.204841942790345
115.99773441924962,31.63064980622669
116.9977148883811,88.74965152581261
117.99769535751255,609.5652972455836
118.99767582664401,13.519521067662692
119.99765629577549,46.62101718594694
120.99763676490694,35.91628011776473
121.9976172340384,100.24644233803154
122.99759770316986,84.00786939470814
123.99757817230133,167.6939464927799
124.99755864143279,8895.097829345945
125.99753911056425,49.888939842025245
126.99751957969572,78.04240784126314
127.99750004882718,80.06778490305624
128.99748051795865,53.32772852542802
129.9974609870901,84.9917272340282
130.99744145622157,10.953621751672172
131.99742192535302,91.72739965738185
132.99740239448448,22.484158066629707
133.99738286361594,31.91246767508488
134.99736333274743,91.25033221795616
135.99734380187888,76.77010579429682
136.99732427101034,38.44684144845701
137.9973047401418,14.441121879181324
138.99728520927326,51.92679483786775
139.99726567840472,11.74652539673796
140.99724614753617,25.026616373788332
141.99722661666766,19.613707311013194
142.99720708579912,16.629767936411636
143.99718755493058,37.40672603435153
144.99716802406203,19.400951008873747
145.9971484931935,36.224031805525314
146.99712896232495,22.32829045644977
147.99710943145644,17.044660542722603
148.9970899005879,34.80465264667735
149.99707036971935,33.181807370902256
150.9970508388508,12.602085051635907
151.99703130798227,14.609803605655406
152.99701177711373,51.69858968033222
153.99699224624518,33.78895069127776
154.99697271537667,51.88050139817817
155.99695318450813,22.952589037294562
156.9969336536396,26.517400826877246
157.99691412277105,104.08638342762593
158.9968945919025,75.08531014515894
159.99687506103396,114.78228635269096
160.99685553016545,71.60511700959759
161.9968359992969,79.47669873318432
162.99681646842836,4.3948842869440305
163.99679693755982,50.7005610621366
164.99677740669128,34.18075768777106
165.99675787582274,45.43785495187591
166.9967383449542,134.4593475945436
167.99671881408568,69.6731062050616
168.99669928321714,95.4067473606672
169.9966797523486,28.384867334983966
170.99666022148006,74.6101681595773
171.9966406906115,25.57793713997287
172.99662115974297,43.345815093550094
173.99660162887446,143.6357701002464
174.99658209800592,78.20999814472665
175.99656256713737,76.96241344214639
176.99654303626883,19.43361601828991
177.9965235054003,78.57983781824633
178.99650397453175,62.128710742282834
179.9964844436632,15.178229082938833
180.9964649127947,10.966367381070704
181.99644538192615,27.9008224913502
182.9964258510576,16.135072977211216
183.99640632018907,13.050224227728433
184.99638678932052,33.98180420031322
185.99636725845198,42.536793354323585
186.99634772758344,37.78479099519618
187.99632819671493,50.54274607787215
188.99630866584639,17.061829668734976
189.99628913497784,51.70443201717968
190.9962696041093,56.472425749206806
191.99625007324076,55.55942166296052
192.99623054237222,8.752057214425431
193.9962110115037,12.737708263202055
194.99619148063516,25.972555775117428
195.99617194976662,84.47803069306389
196.99615241889808,57.98226916014212
197.99613288802954,43.9804484232955
198.996113357161,62.831417035832544
199.99609382629245,128.05822900236763
200.99607429542394,112.18276698961989
201.9960547645554,83.77519347361144
202.99603523368685,38.47635811363964
203.9960157028183,56.50610603541221
204.99599617194977,84.4739706170872
205.99597664108123,50.97453103737844
206.99595711021271,118.50689590699463
207.99593757934417,91.02637924521242
208.99591804847563,51.54698136634619
209.9958985176071,69.74706932728938
210.99587898673855,74.79085407112576
211.99585945587,99.27282203955957
212.99583992500146,117.5358436763568
213.99582039413295,42.46793402805382
214.9958008632644,42.041347918011056
215.99578133239586,35.390417519154546
216.99576180152732,7.567393491713143
217.99574227065878,27.031313647019036
218.99572273979024,17.30256579400063
219.99570320892173,34.52782946770068
220.99568367805318,20.188267529494816
221.99566414718464,60.54174595896805
222.9956446163161,27.41263462463841
223.99562508544756,29.238933411991738
224.99560555457902,31.02524039653274
225.99558602371047,18.95451442687683
226.99556649284196,16.556870673948602
227.99554696197342,47.44228125112903
228.99552743110488,105.0198513223449
229.99550790023633,101.46720717183025
230.9954883693678,81.72474103188128
231.99546883849925,265.0827167408973
232.9954493076307,110.4195804186229
233.9954297767622,133.16654531554255
234.99541024589365,68.48082713895015
235.9953907150251,351.87534049613726
236.99537118415657,74.30384095754606
237.99535165328803,57.523869707633644
