Frequency (Hz),Magnitude
0.0,10.045883128443462
0.9999804691314623,9.276868243624623
1.9999609382629246,9.723551454646492
2.999941407394387,9.609875392970013
3.9999218765258493,9.76218906350935
4.999902345657311,8.373462978944914
5.999882814788774,8.604207615397572
6.999863283920236,9.84413555567215
7.999843753051699,8.219953744408066
8.999824222183161,6.398592097582481
9.999804691314623,5.09881806299293
10.999785160446086,6.067607832547369
11.999765629577547,6.801838428621359
12.99974609870901,6.06089732230861
13.999726567840472,54.89806329722133
14.999707036971936,32.91594616787593
15.999687506103397,171.17249216869956
16.99966797523486,121.16068656369616
17.999648444366322,78.07462571157896
18.999628913497784,84.67360677218626
19.999609382629245,53.69242583525703
20.99958985176071,60.207059813615565
21.999570320892172,23.15748768224422
22.999550790023633,84.77791455665256
23.999531259155095,114.07860496813987
24.999511728286556,90.92755938851975
25.99949219741802,155.61061546562627
26.999472666549483,308.5458898037562
27.999453135680945,138.18612089650168
28.999433604812406,179.90978290680638
29.99941407394387,255.57778017252542
30.999394543075333,176.22027950033834
31.999375012206794,30.987561671484833
32.999355481338256,111.30735301099622
33.99933595046972,48.90784901745633
34.99931641960118,85.3248308352835
35.999296888732644,160.29543402000596
36.99927735786411,225.69847840685188
37.99925782699557,350.2804149195661
38.99923829612703,69.29790096766068
39.99921876525849,116.25039301534841
40.999199234389955,200.50776313200103
41.99917970352142,196.44809435611424
42.99916017265288,128.21522228440418
43.999140641784344,41.97511351387924
44.9991211109158,70.00810085141634
45.99910158004727,114.30500667959647
46.99908204917873,55.390610859358894
47.99906251831019,18.851159359896375
48.999042987441655,25.929698248178006
49.99902345657311,100.99734246356908
50.99900392570458,71.21021264087739
51.99898439483604,89.17727188430614
52.9989648639675,23.456132802523456
53.998945333098966,430.83457826496056
54.99892580223043,109.50664311529387
55.99890627136189,189.60016581449267
56.998886740493354,83.6871188145971
57.99886720962481,45.743698345233355
58.99884767875628,101.16029012443407
59.99882814788774,74.04453073457887
60.9988086170192,70.03825947154868
61.998789086150666,78.0489726921919
62.998769555282124,115.11696825845804
63.99875002441359,66.01733929334941
64.99873049354505,27.254452557539988
65.99871096267651,230.6939006281869
66.99869143180797,91.89139973576357
67.99867190093944,110.82793827783637
68.9986523700709,212.5259247561243
69.99863283920236,165.3282932321337
70.99861330833383,81.8414620672768
71.99859377746529,101.32233661069354
72.99857424659675,84.106936470552
73.99855471572822,55.06467491741506
74.99853518485968,27.361842148792157
75.99851565399113,103.93157199217812
76.99849612312259,158.87172449808597
77.99847659225406,229.67094957042517
78.99845706138552,159.32245123217024
79.99843753051698,187.80597276702417
80.99841799964845,229.68468038803272
81.99839846877991,280.3551297522585
82.99837893791137,53.352902142852436
83.99835940704284,110.8869714463184
84.9983398761743,74.34258002480068
85.99832034530576,108.07470350567418
86.99830081443723,13.877844659520544
87.99828128356869,158.92201237485617
88.99826175270015,39.91920562269623
89.9982422218316,110.71417565201077
90.99822269096308,82.61784313624753
91.99820316009453,65.80463389261607
92.99818362922599,9.538911747478156
93.99816409835746,46.46897089169601
94.99814456748892,68.79328830642065
95.99812503662038,92.57826831316193
96.99810550575185,71.34885872455956
97.99808597488331,61.47015176423251
98.99806644401477,47.868342405746716
99.99804691314623,25.59216237744308
100.9980273822777,41.342449260524496
101.99800785140916,30.35342519641893
102.99798832054061,28.871727588156777
103.99796878967209,13.015974119939361
104.99794925880354,37.451977899583326
105.997929727935,36.77600509644634
106.99791019706647,18.704128187501205
107.99789066619793,30.1028641222999
108.99787113532939,49.70121294140558
109.99785160446086,40.05252636442194
110.99783207359232,11.495747818385862
111.99781254272378,57.80182431063357
112.99779301185524,32.72008720370963
113.99777348098671,119.61512516273285
114.99775395011817,44.31708613345748
115.99773441924962,52.89049325969537
116.9977148883811,23.460294521744444
117.99769535751255,574.2712921715155
118.99767582664401,41.11848772569648
119.99765629577549,12.687389472394825
120.99763676490694,47.67019058014737
121.9976172340384,76.3933402573083
122.99759770316986,70.91534822166713
123.99757817230133,103.38990873251927
124.99755864143279,8600.350954930986
125.99753911056425,66.16934774213406
126.99751957969572,80.63723128593166
127.99750004882718,22.027195042690447
128.99748051795865,33.29621572132331
129.9974609870901,30.00757558672281
130.99744145622157,77.54172479320906
131.99742192535302,25.52102512825727
132.99740239448448,14.069558606515589
133.99738286361594,69.81923023426636
134.99736333274743,32.113722390335866
135.99734380187888,2.7354818982243962
136.99732427101034,71.61101034927336
137.9973047401418,22.2041841038578
138.99728520927326,32.65236425570832
139.99726567840472,30.619482927749974
140.99724614753617,29.257278455329438
141.99722661666766,6.597115388300201
142.99720708579912,17.942085717053544
143.99718755493058,29.698495038666838
144.99716802406203,12.191409911156976
145.9971484931935,11.30063710425944
146.99712896232495,19.244697798023218
147.99710943145644,15.586898817745817
148.9970899005879,18.518230418418078
149.99707036971935,7.098183634077421
150.9970508388508,17.18736488791639
151.99703130798227,31.6132821908381
152.99701177711373,42.765376663632416
153.99699224624518,15.783911667110038
154.99697271537667,111.59260567268474
155.99695318450813,69.65690374046923
156.9969336536396,85.12331332181816
157.99691412277105,47.55530135686724
158.9968945919025,49.97213692358455
159.99687506103396,70.80860148241115
160.99685553016545,24.908151051185477
161.9968359992969,12.310794847879864
162.99681646842836,24.951940932431356
163.99679693755982,55.95959127911054
164.99677740669128,55.55980772695096
165.99675787582274,77.68006278724744
166.9967383449542,32.946794835475735
167.99671881408568,47.37638345301207
168.99669928321714,103.60127490685868
169.9966797523486,58.7050702093298
170.99666022148006,59.26438371085159
171.9966406906115,23.212679173473532
172.99662115974297,34.151333012316734
173.99660162887446,76.30289350809481
174.99658209800592,116.51640016947933
175.99656256713737,47.95033715297488
176.99654303626883,47.952715972854264
177.9965235054003,89.15767191430008
178.99650397453175,55.04305270340705
179.9964844436632,65.94226748724559
180.9964649127947,23.67320057176853
181.99644538192615,40.96325988898281
182.9964258510576,58.82402925398097
183.99640632018907,10.904593468959158
184.99638678932052,28.034581098747672
185.99636725845198,25.1732465655075
186.99634772758344,20.697408996314493
187.99632819671493,53.71752732043146
188.99630866584639,35.170085447272434
189.99628913497784,66.49196347855089
190.9962696041093,19.179917231547357
191.99625007324076,97.4459197662404
192.99623054237222,81.58339342966042
193.9962110115037,23.37678741358153
194.99619148063516,49.03764249246058
195.99617194976662,32.891778168470715
196.99615241889808,51.86925396547543
197.99613288802954,31.114739313854663
198.996113357161,3.4377064137389004
199.99609382629245,33.789312937352484
200.99607429542394,26.13433593250957
201.9960547645554,31.769153188691902
202.99603523368685,48.54383082882383
203.9960157028183,3.1784732618317837
204.99599617194977,99.08106437564844
205.99597664108123,8.589709878086614
206.99595711021271,12.961363086197105
207.99593757934417,60.59191725857817
208.99591804847563,44.9916763485972
209.9958985176071,62.837421991471594
210.99587898673855,77.00826530003962
211.99585945587,39.0339137957148
212.99583992500146,15.67672251171022
213.99582039413295,35.147892441920455
214.9958008632644,46.19317583865704
215.99578133239586,33.91158103537904
216.99576180152732,29.890483637878337
217.99574227065878,32.60419463042757
218.99572273979024,33.82610973119253
219.99570320892173,29.29275924040827
220.99568367805318,32.61348311241013
221.99566414718464,29.998178806523743
222.9956446163161,10.839904022920068
223.99562508544756,23.0724922972276
224.99560555457902,36.9817235821387
225.99558602371047,13.108973908303145
226.99556649284196,46.47499863194961
227.99554696197342,49.30491983501282
228.99552743110488,74.47913745996968
229.99550790023633,19.320540852314497
230.9954883693678,77.82678985970576
231.99546883849925,85.6148103954575
232.9954493076307,87.78860756472957
233.9954297767622,45.69285538580132
234.99541024589365,40.01709351303759
235.9953907150251,318.0347512451578
236.99537118415657,136.90398917448093
237.99535165328803,246.97084759775487
238.99533212241948,120.37691587796188
239.99531259155097,234.4663877005568
240.99529306068243,157.63906616686324
241.9952735298139,58.38399997811075
242.99525399894534,304.15832479470924
243.9952344680768,63.575800820967366
244.99521493720826,77.31553760180554
245.99519540633972,35.244794346830915
246.9951758754712,186.6177713338427
247.99515634460266,117.73551479205084
248.99513681373412,121.95248431033563
249.99511728286558,741.8205087484944
250.99509775199704,109.3605338201056
251.9950782211285,52.31430151137908
252.99505869025998,14.38447685783935
253.99503915939144,61.79031674729392
254.9950196285229,53.64940258515609
255.99500009765435,44.91979558779702
256.99498056678584,3.9724708508669675
257.9949610359173,71.88943679295019
258.99494150504876,49.30612398879005
259.9949219741802,89.05688925073494
260.9949024433117,23.997830090721582
261.99488291244313,64.56590031296581
262.9948633815746,13.917280980814356
263.99484385070605,22.1923604563061
264.9948243198375,49.54673628070186
265.99480478896896,147.52080762570935
266.9947852581004,24.96419893694409
267.9947657272319,20.745076690068885
268.99474619636334,94.41076920056369
269.99472666549485,54.37158340979063
270.9947071346263,27.903412569472742
271.99468760375777,17.589322553287538
272.9946680728892,30.83603047640557
273.9946485420207,73.76855026714513
274.99462901115214,68.37905461283833
275.9946094802836,6.944503755902931
276.99458994941506,30.980444562110655
277.9945704185465,72.87148693854371
278.994550887678,25.53843127862164
279.99453135680943,22.253529487535296
280.9945118259409,11.156322426097315
281.99449229507235,53.43941660611009
282.99447276420386,39.13045669299309
283.9944532333353,38.430931544813795
284.9944337024668,40.277539036999165
285.99441417159824,29.94396363692384
286.9943946407297,14.052414095916726
287.99437510986115,27.57972476938733
288.9943555789926,27.44955949364065
289.99433604812407,41.06617009076799
290.9943165172555,17.17990793614102
291.994296986387,15.858201447152217
292.99427745551844,43.32693732875995
293.9942579246499,43.467934119211556
294.99423839378136,57.045094143036465
295.9942188629129,41.637902285132604
296.99419933204433,26.181225597559692
297.9941798011758,46.69004092860952
298.99416027030725,77.69772571451571
299.9941407394387,17.450004423426982
300.99412120857016,13.600668179466789
301.9941016777016,20.062105392931176
302.9940821468331,7.299499537880514
303.99406261596454,12.448395046565999
304.994043085096,8.813988379633583
305.99402355422745,11.421950874074096
306.9940040233589,42.63551105141006
307.99398449249037,20.593753625986263
308.9939649616219,26.004324183088674
309.99394543075334,8.997257139806573
