Frequency (Hz),Magnitude
0.0,33.864957835897144
0.9999804691314623,31.14374631592054
1.9999609382629246,33.060649891270074
2.999941407394387,32.193558090404416
3.9999218765258493,31.95322149526184
4.999902345657311,31.134722467467583
5.999882814788774,31.724864869153695
6.999863283920236,31.595127040819406
7.999843753051699,32.40759629110961
8.999824222183161,32.33892384328861
9.999804691314623,29.676005607830785
10.999785160446086,28.992936302816325
11.999765629577547,26.862559483451598
12.99974609870901,46.944866976347456
13.999726567840472,5.609710826974121
14.999707036971936,5.633930094607979
15.999687506103397,14.630610979394215
16.99966797523486,86.85170317729833
17.999648444366322,51.771052159402444
18.999628913497784,47.744001287342854
19.999609382629245,49.210535692898915
20.99958985176071,77.77047079946038
21.999570320892172,56.726868080482745
22.999550790023633,128.26461425813065
23.999531259155095,81.9040754233205
24.999511728286556,141.02844011180557
25.99949219741802,177.58849557153556
26.999472666549483,242.74839038202003
27.999453135680945,206.4184931744048
28.999433604812406,215.20734817848953
29.99941407394387,32.83618426495086
30.999394543075333,106.7964708714984
31.999375012206794,78.49158480082507
32.999355481338256,223.98913912175095
33.99933595046972,86.8926855559072
34.99931641960118,111.42310126493962
35.999296888732644,56.3509837933815
36.99927735786411,131.6310579085121
37.99925782699557,77.7119466569097
38.99923829612703,135.30606791256912
39.99921876525849,58.26748262980083
40.999199234389955,99.09062290565814
41.99917970352142,91.79971136613428
42.99916017265288,32.642478950934894
43.999140641784344,58.36389221024066
44.9991211109158,25.611197955599955
45.99910158004727,109.58467015658567
46.99908204917873,97.95227623423024
47.99906251831019,108.34186196271216
48.999042987441655,218.5868262188203
49.99902345657311,102.53679905004442
50.99900392570458,70.77416698940822
51.99898439483604,49.06421721698109
52.9989648639675,174.65553417075307
53.998945333098966,325.24424221594995
54.99892580223043,25.743142525615465
55.99890627136189,143.94511425328272
56.998886740493354,187.94232533777998
57.99886720962481,129.70843342582415
58.99884767875628,175.9845621125544
59.99882814788774,70.04664458746853
60.9988086170192,53.19407936887048
61.998789086150666,124.37604792689972
62.998769555282124,37.40094074207488
63.99875002441359,17.03114074850564
64.99873049354505,84.13339804284566
65.99871096267651,11.637646885136272
66.99869143180797,28.55919030645818
67.99867190093944,55.178812792577716
68.9986523700709,53.28755040192085
69.99863283920236,44.08548523061708
70.99861330833383,7.204065233644931
71.99859377746529,82.10474692381244
72.99857424659675,46.33410410035014
73.99855471572822,18.05276613989399
74.99853518485968,56.43352963223298
75.99851565399113,113.21812235213825
76.99849612312259,31.447916098096645
77.99847659225406,77.67423813050844
78.99845706138552,38.37891050920518
79.99843753051698,222.13002984539307
80.99841799964845,156.34473669109522
81.99839846877991,169.92410266215893
82.99837893791137,143.528920045426
83.99835940704284,142.2861830248025
84.9983398761743,71.3450423178444
85.99832034530576,84.36685265487368
86.99830081443723,143.61681283552878
87.99828128356869,26.871365464035257
88.99826175270015,27.714407248616922
89.9982422218316,35.30088738165887
90.99822269096308,30.736083624992364
91.99820316009453,52.460067206716424
92.99818362922599,50.000305213601074
93.99816409835746,45.510891512703424
94.99814456748892,55.28708197554133
95.99812503662038,67.9262143621537
96.99810550575185,56.28175848319661
97.99808597488331,63.529250940423765
98.99806644401477,30.227323729987912
99.99804691314623,58.39294054677194
100.9980273822777,29.81028327530113
101.99800785140916,15.279050814032338
102.99798832054061,26.00829033508049
103.99796878967209,13.907538829155007
104.99794925880354,15.168701667050144
105.997929727935,35.42554686253538
106.99791019706647,39.80356039937602
107.99789066619793,31.899686003512876
108.99787113532939,57.61279989443829
109.99785160446086,50.196377458374606
110.99783207359232,42.65987320452428
111.99781254272378,37.47430811353724
112.99779301185524,43.82851440898804
113.99777348098671,91.01781766388683
114.99775395011817,28.16032944485824
115.99773441924962,71.14462867494451
116.9977148883811,82.17439541023725
117.99769535751255,496.71146286014925
118.99767582664401,121.27752027090781
119.99765629577549,102.45427860829885
120.99763676490694,26.687433348501813
121.9976172340384,32.572194421983085
122.99759770316986,60.74629137329589
123.99757817230133,131.03062469314168
