Frequency (Hz),Magnitude
0.0,5.411262602972747
0.9999804691314623,4.9277725655520195
1.9999609382629246,5.163060159872016
2.999941407394387,8.650660816526353
3.9999218765258493,7.332128363324643
4.999902345657311,9.062473362475156
5.999882814788774,8.258773296854164
6.999863283920236,9.668046365064932
7.999843753051699,8.148078344815444
8.999824222183161,9.130849553840868
9.999804691314623,12.19303650989308
10.999785160446086,9.757833169790525
11.999765629577547,11.166928876447438
12.99974609870901,22.54706809101041
13.999726567840472,5.5946492053627015
14.999707036971936,37.552890569529445
15.999687506103397,169.88036961322524
16.99966797523486,36.44624471917577
17.999648444366322,31.21897825081762
18.999628913497784,23.132910967041976
19.999609382629245,74.86019272185621
20.99958985176071,74.6598374922366
21.999570320892172,57.309171091064435
22.999550790023633,38.6093577476
23.999531259155095,128.14012681367623
24.999511728286556,15.10184927170959
25.99949219741802,99.43332157562331
26.999472666549483,276.7626923624306
27.999453135680945,338.39410695703003
28.999433604812406,249.031579337414
29.99941407394387,187.61032932653515
30.999394543075333,103.79473206177515
31.999375012206794,224.0214127869888
32.999355481338256,196.4782755730647
33.99933595046972,26.425426511812418
34.99931641960118,173.7926061519868
35.999296888732644,113.91753393550489
36.99927735786411,62.878290953195645
37.99925782699557,61.763908720488686
38.99923829612703,110.11890198287388
39.99921876525849,45.7900223965879
40.999199234389955,93.45615084976339
41.99917970352142,66.05981986399615
42.99916017265288,113.4875105180894
43.999140641784344,45.15612630762548
44.9991211109158,107.96251657537574
45.99910158004727,89.75740429931686
46.99908204917873,120.88194654565633
47.99906251831019,56.90467226937771
48.999042987441655,156.86022470801905
49.99902345657311,38.762066211926594
50.99900392570458,49.508176613194166
51.99898439483604,81.11782176238557
52.9989648639675,178.820904762838
53.998945333098966,341.28037963890165
54.99892580223043,165.06740188023775
55.99890627136189,86.16425361400418
56.998886740493354,134.1517368557985
57.99886720962481,157.9069947359814
58.99884767875628,163.2318254583926
59.99882814788774,43.23313343179227
60.9988086170192,46.144242312005666
61.998789086150666,44.00663517462682
62.998769555282124,68.61158393469469
63.99875002441359,107.45013210566657
64.99873049354505,44.1688655699624
65.99871096267651,58.16049950940818
66.99869143180797,62.80878722954959
67.99867190093944,69.18650941836712
68.9986523700709,37.84536297946494
69.99863283920236,15.56406631329551
70.99861330833383,90.1645005359277
71.99859377746529,47.6858372334881
72.99857424659675,17.123240316209273
73.99855471572822,42.08422626714246
74.99853518485968,46.74300840469102
75.99851565399113,126.29265511013689
76.99849612312259,135.83286542941676
77.99847659225406,107.37379825940317
78.99845706138552,427.6823967117626
79.99843753051698,371.59143840763943
80.99841799964845,64.82213338336082
81.99839846877991,42.252882823575426
82.99837893791137,87.5038538488737
83.99835940704284,38.074653539536634
84.9983398761743,37.646327698780865
85.99832034530576,91.9511916117314
86.99830081443723,49.2284766143693
87.99828128356869,175.33201713736182
88.99826175270015,103.70235171662422
89.9982422218316,101.03729765507451
90.99822269096308,77.80027152536368
91.99820316009453,50.0918527272777
92.99818362922599,51.26710879845151
93.99816409835746,29.61252282559678
94.99814456748892,66.55303477978458
95.99812503662038,22.05739854622025
96.99810550575185,21.850680896161055
97.99808597488331,49.08783687259755
98.99806644401477,26.9101115240485
99.99804691314623,27.43598465504351
100.9980273822777,26.592413813580134
101.99800785140916,59.92976981711152
102.99798832054061,11.579159525221591
103.99796878967209,6.305435302794845
104.99794925880354,11.424313356421308
105.997929727935,43.058942748383124
106.99791019706647,31.993086423301406
107.99789066619793,21.929081260559286
108.99787113532939,30.21724376436475
109.99785160446086,8.608000197678534
