Frequency (Hz),Magnitude
0.0,688.81883475295
0.9999804691314623,284.9581884454446
1.9999609382629246,123.22971326291258
2.999941407394387,95.62542083110527
3.9999218765258493,83.45306954192733
4.999902345657311,135.8591186622379
5.999882814788774,70.71130106024454
6.999863283920236,76.12497740558813
7.999843753051699,34.221122369264585
8.999824222183161,41.2307516148863
9.999804691314623,84.54108801996875
10.999785160446086,59.793441824592186
11.999765629577547,63.188843133918546
12.99974609870901,175.13086276975105
13.999726567840472,205.23739735425264
14.999707036971936,115.66617429487556
15.999687506103397,83.79884560482586
16.99966797523486,121.87908863658468
17.999648444366322,22.117361141664613
18.999628913497784,87.00348587199267
19.999609382629245,90.80715550031827
20.99958985176071,70.97765938840793
21.999570320892172,20.504267908830798
22.999550790023633,112.88646989893772
23.999531259155095,28.274690772071605
24.999511728286556,227.40118720106065
25.99949219741802,245.14535414980483
26.999472666549483,225.06260598074945
27.999453135680945,144.11126328418112
28.999433604812406,151.43256940312338
29.99941407394387,71.67446730424179
30.999394543075333,170.27466990333272
31.999375012206794,132.30553011949286
32.999355481338256,188.7130329240647
33.99933595046972,24.631458975355073
34.99931641960118,47.49407575216177
35.999296888732644,33.49131466958018
36.99927735786411,150.3122198439142
37.99925782699557,30.39497561272219
38.99923829612703,78.41563420012777
39.99921876525849,4.00411494827333
40.999199234389955,82.71240112004496
41.99917970352142,37.572466189573504
42.99916017265288,42.56043464327761
43.999140641784344,15.93215237095226
44.9991211109158,43.378543332868766
45.99910158004727,85.86391802825035
46.99908204917873,69.08750842421044
47.99906251831019,83.3038073879265
48.999042987441655,176.50717680277194
49.99902345657311,89.23484961631658
50.99900392570458,23.618027242168203
51.99898439483604,17.032878807289208
52.9989648639675,140.0037241707373
53.998945333098966,294.2656976894842
54.99892580223043,31.193413499877916
55.99890627136189,189.49503923016877
56.998886740493354,220.67103957744447
57.99886720962481,97.25883671156006
58.99884767875628,152.32217217328008
59.99882814788774,30.664863055884414
60.9988086170192,16.281276621866557
61.998789086150666,108.2901294198534
62.998769555282124,37.07523414683044
63.99875002441359,39.170329105367294
64.99873049354505,65.47884973215754
65.99871096267651,32.94332541330693
66.99869143180797,40.576572420388764
67.99867190093944,65.2210746592539
68.9986523700709,85.85899681705494
69.99863283920236,25.212222237603534
70.99861330833383,44.65210065183072
71.99859377746529,55.90072728606402
72.99857424659675,73.58389812127024
73.99855471572822,20.00809578797985
74.99853518485968,73.54401530436627
75.99851565399113,78.22296425569611
76.99849612312259,59.17421418933867
77.99847659225406,48.13834115186478
78.99845706138552,8.535861272590902
79.99843753051698,203.19081932875082
80.99841799964845,156.71639492287653
81.99839846877991,138.4543714243163
82.99837893791137,125.29235538388897
83.99835940704284,133.3767712560385
84.9983398761743,72.62473239856565
85.99832034530576,70.75789336405056
86.99830081443723,119.4628374597655
87.99828128356869,45.20104839594418
