Frequency (Hz),Magnitude
0.0,19.291196523786972
0.9999804691314623,18.94517544964996
1.9999609382629246,17.987103281742197
2.999941407394387,18.482094560759634
3.9999218765258493,19.57242327924819
4.999902345657311,19.491558442585635
5.999882814788774,19.32372301817152
6.999863283920236,18.237194741529816
7.999843753051699,17.71485141952883
8.999824222183161,17.059617082496164
9.999804691314623,14.02436547925663
10.999785160446086,18.915333373878
11.999765629577547,10.302152051996138
12.99974609870901,24.839115704698415
13.999726567840472,37.10902307483445
14.999707036971936,33.34962099978091
15.999687506103397,175.19147032376935
16.99966797523486,46.18428314985482
17.999648444366322,42.721689824884635
18.999628913497784,29.634457479653236
19.999609382629245,53.48723099324893
20.99958985176071,56.337267050347414
21.999570320892172,97.77350528839393
22.999550790023633,75.54386858300792
23.999531259155095,185.2695528697183
24.999511728286556,92.13047640031486
25.99949219741802,81.00344168797365
26.999472666549483,198.80356114619963
27.999453135680945,99.85670717183234
28.999433604812406,122.88389077147748
29.99941407394387,188.07745506067081
30.999394543075333,63.74705714473757
31.999375012206794,152.21030159014728
32.999355481338256,121.65914929951849
33.99933595046972,49.07194613063535
34.99931641960118,76.31756037745336
35.999296888732644,141.99951828223757
36.99927735786411,55.72221644187842
37.99925782699557,113.38487276875104
38.99923829612703,74.29722264069396
39.99921876525849,66.99029078253498
40.999199234389955,93.1757139917696
41.99917970352142,85.95564857071749
42.99916017265288,21.8285805131098
43.999140641784344,41.64957911655448
44.9991211109158,35.69316440767262
45.99910158004727,53.072006994668364
46.99908204917873,43.864276161556894
47.99906251831019,28.356459321330497
48.999042987441655,196.0913068866303
49.99902345657311,74.14301589633723
50.99900392570458,69.95069638050829
51.99898439483604,80.04130005886513
52.9989648639675,108.66992238396327
53.998945333098966,339.053221639926
54.99892580223043,30.189470085582244
55.99890627136189,70.93477249914491
56.998886740493354,49.62167284671664
57.99886720962481,76.98018889672213
58.99884767875628,89.37199252987601
59.99882814788774,38.69783265677993
60.9988086170192,76.24989626176323
61.998789086150666,17.18226013477622
62.998769555282124,81.1012641079241
63.99875002441359,194.3384770938463
64.99873049354505,114.38651813810006
65.99871096267651,74.72088313162023
66.99869143180797,56.6235203392145
67.99867190093944,14.094840585954525
68.9986523700709,82.78162942189344
69.99863283920236,90.77804376044615
70.99861330833383,103.04468234551756
71.99859377746529,187.2969071979925
72.99857424659675,105.54705780957472
73.99855471572822,57.24318819649567
74.99853518485968,93.44615302618335
75.99851565399113,78.93918094227097
76.99849612312259,182.2487574609992
77.99847659225406,112.16974217327294
78.99845706138552,172.08970177909674
79.99843753051698,40.43646424443484
80.99841799964845,268.26895268599174
81.99839846877991,156.56948974646963
82.99837893791137,108.18095535389573
83.99835940704284,70.42610287078219
84.9983398761743,20.27722455310541
85.99832034530576,58.99048455762579
86.99830081443723,109.19455899601162
87.99828128356869,64.0466038906806
88.99826175270015,86.00777827444807
89.9982422218316,48.037710565194665
90.99822269096308,50.174166559408825
91.99820316009453,69.17399690634487
92.99818362922599,35.94131559912233
93.99816409835746,64.61045902586653
94.99814456748892,51.771553714294676
95.99812503662038,37.18624152551067
96.99810550575185,37.11187339123721
97.99808597488331,43.69821302948925
98.99806644401477,23.480884901462534
99.99804691314623,9.158439164495716
100.9980273822777,48.917829819796594
101.99800785140916,12.20223816734308
102.99798832054061,32.99762484571633
103.99796878967209,25.192005800633357
104.99794925880354,17.22383192603206
105.997929727935,24.553284478968727
106.99791019706647,55.46028709549925
107.99789066619793,10.96183918955562
108.99787113532939,17.20487787295161
109.99785160446086,35.63244052105846
110.99783207359232,20.784006349471614
111.99781254272378,9.185460776771523
112.99779301185524,33.03080812930392
113.99777348098671,116.33309980207875
114.99775395011817,60.72517082988055
115.99773441924962,35.0012073135516
116.9977148883811,16.1362904019528
117.99769535751255,484.14496612972744
118.99767582664401,35.51068976870943
119.99765629577549,90.65734579806677
120.99763676490694,100.06420466680792
121.9976172340384,38.28033988313337
122.99759770316986,54.59003077184505
123.99757817230133,58.362679361488915
124.99755864143279,9047.977432320113
125.99753911056425,49.60949728134483
126.99751957969572,2.598631234523123
127.99750004882718,41.48086510497098
128.99748051795865,12.943379489152967
129.9974609870901,36.33165806304372
130.99744145622157,10.96560531787417
131.99742192535302,59.15237261605798
132.99740239448448,31.247171789975805
133.99738286361594,34.62988345314375
134.99736333274743,17.912195837486188
135.99734380187888,47.46549766540948
136.99732427101034,11.005178165180837
137.9973047401418,18.519516759366002
138.99728520927326,35.14269081355191
139.99726567840472,29.544338865308205
140.99724614753617,12.536521005008257
141.99722661666766,8.94462897893868
142.99720708579912,6.124701094596791
143.99718755493058,47.0791473947012
144.99716802406203,3.3385363575203275
145.9971484931935,4.5401947309285005
146.99712896232495,3.51201073751437
147.99710943145644,21.815651246830306
148.9970899005879,15.034173475056985
149.99707036971935,24.705074113009086
150.9970508388508,31.497042346205713
151.99703130798227,22.3472825868015
152.99701177711373,18.275583919395974
153.99699224624518,42.86663378631689
154.99697271537667,40.40316012839167
155.99695318450813,43.691899846006656
156.9969336536396,48.557153475022275
157.99691412277105,61.121982661632266
158.9968945919025,5.716717448238035
