Frequency (Hz),Magnitude
0.0,22.45901937504539
0.9999804691314623,22.231108563938893
1.9999609382629246,22.230857381087198
2.999941407394387,22.600898260673777
3.9999218765258493,22.66856634507322
4.999902345657311,22.005081389067954
5.999882814788774,22.983532200871473
6.999863283920236,22.418348188320454
7.999843753051699,22.0775198304331
8.999824222183161,20.410075837232352
9.999804691314623,19.28298330131821
10.999785160446086,18.450006166894372
11.999765629577547,14.293647808064254
12.99974609870901,12.940615961557134
13.999726567840472,10.513848233512116
14.999707036971936,58.501543267917434
15.999687506103397,178.11473064752437
16.99966797523486,88.65348075591467
17.999648444366322,39.91810685378267
18.999628913497784,72.3236124356626
19.999609382629245,16.300619248934712
20.99958985176071,72.04270074266543
21.999570320892172,55.0087554753764
22.999550790023633,117.83317436367085
23.999531259155095,156.53649556663342
24.999511728286556,58.811890890682875
25.99949219741802,194.28333608933136
26.999472666549483,143.69540526900363
27.999453135680945,168.02338941069604
28.999433604812406,305.2118944948874
29.99941407394387,206.3216099196689
30.999394543075333,64.20794267081547
31.999375012206794,62.91356053293735
32.999355481338256,106.37875333582608
33.99933595046972,89.48432740715786
34.99931641960118,41.647744553820445
35.999296888732644,116.04813706980707
36.99927735786411,48.04210053584623
37.99925782699557,130.00367964362243
38.99923829612703,34.48686767181093
39.99921876525849,53.49145915087682
40.999199234389955,157.7801742188992
41.99917970352142,111.93067828385696
42.99916017265288,57.7716124165034
43.999140641784344,84.86631921481909
44.9991211109158,165.26464879964163
45.99910158004727,141.94402873527557
46.99908204917873,134.26123989564002
47.99906251831019,42.742404397266974
48.999042987441655,197.10199597072105
49.99902345657311,127.20966350422324
50.99900392570458,80.68801135634949
51.99898439483604,71.9505256494562
52.9989648639675,154.54671025510171
53.998945333098966,407.8935847210632
54.99892580223043,228.15960366375674
55.99890627136189,168.80911616325523
56.998886740493354,155.7127259804965
57.99886720962481,51.53391722304296
58.99884767875628,85.82896546202737
59.99882814788774,16.523751697806684
60.9988086170192,52.44649621214838
61.998789086150666,63.070541941348175
62.998769555282124,93.28875793533994
63.99875002441359,51.408912145621485
64.99873049354505,11.593044851964775
65.99871096267651,33.48836266443074
66.99869143180797,37.199630461487246
67.99867190093944,99.529486690874
68.9986523700709,149.400457729014
69.99863283920236,100.6191628711865
70.99861330833383,33.45525280613021
71.99859377746529,75.39953999309245
72.99857424659675,77.97945659896371
73.99855471572822,47.88471921911081
74.99853518485968,75.25116078135615
75.99851565399113,62.91193072560227
76.99849612312259,224.85398099732964
77.99847659225406,123.0426521366439
78.99845706138552,140.45533516986322
79.99843753051698,220.84720256596069
80.99841799964845,58.30687346445633
81.99839846877991,128.18179211536074
82.99837893791137,125.20505967760107
83.99835940704284,118.70233201832522
84.9983398761743,39.817481993144575
85.99832034530576,87.7309180104256
86.99830081443723,155.04138664919242
87.99828128356869,149.57380347770393
88.99826175270015,56.77686099318928
89.9982422218316,113.97766680289214
90.99822269096308,49.99868718915443
91.99820316009453,14.748676142459598
92.99818362922599,40.36349536885467
93.99816409835746,32.67928591984416
94.99814456748892,26.22852741816891
95.99812503662038,24.358783894475618
96.99810550575185,50.648453619064476
97.99808597488331,69.84926386044448
98.99806644401477,50.990395601174875
99.99804691314623,43.50664092898847
100.9980273822777,46.6051048503133
101.99800785140916,35.474509610804375
102.99798832054061,39.02609245262919
103.99796878967209,37.18524122244323
104.99794925880354,29.50850783850403
105.997929727935,54.67943994736256
106.99791019706647,21.542398455842203
107.99789066619793,18.078238996418126
108.99787113532939,34.38476040352524
109.99785160446086,58.44692736228692
110.99783207359232,46.95302679075603
111.99781254272378,14.53885624791741
112.99779301185524,73.3490537163619
113.99777348098671,153.937373693567
114.99775395011817,2.6118646881933447
115.99773441924962,48.052496933775835
116.9977148883811,39.08083198392564
117.99769535751255,667.771764950183
118.99767582664401,48.843001579097624
119.99765629577549,92.04447653755764
120.99763676490694,29.74002839737732
121.9976172340384,29.20575127087559
122.99759770316986,15.02832254812641
123.99757817230133,98.01248770164287
124.99755864143279,10743.947035190478
125.99753911056425,51.149458606534004
126.99751957969572,45.61993223945157
127.99750004882718,90.11227363942083
128.99748051795865,24.200248021281997
129.9974609870901,16.1609735075877
130.99744145622157,40.46404325821805
131.99742192535302,54.053330923009455
132.99740239448448,96.87856943914213
133.99738286361594,64.62479716508149
134.99736333274743,93.59608148150186
135.99734380187888,87.40055697071747
136.99732427101034,32.68793476279539
137.9973047401418,18.419180129364733
138.99728520927326,39.93377925420912
139.99726567840472,15.35806203139697
140.99724614753617,6.1643178038384
141.99722661666766,32.42727634561987
142.99720708579912,32.48304490154223
143.99718755493058,30.396984802597455
144.99716802406203,52.27726893767642
145.9971484931935,9.419228988506497
146.99712896232495,6.88865306693682
147.99710943145644,30.544001784750073
148.9970899005879,31.745495414684676
149.99707036971935,36.573426389149944
150.9970508388508,46.1322733288865
151.99703130798227,19.982984750450413
152.99701177711373,80.90431967841964
153.99699224624518,62.54364022215785
154.99697271537667,39.66621740861272
155.99695318450813,56.27915925282279
156.9969336536396,74.55725216449672
157.99691412277105,46.15009200412056
158.9968945919025,45.010982655751846
159.99687506103396,119.75711342976201
160.99685553016545,49.63878018941121
161.9968359992969,31.9598232777741
162.99681646842836,57.73560891907875
163.99679693755982,63.809366155099625
164.99677740669128,68.1965417052963
165.99675787582274,50.566457148795735
166.9967383449542,17.796435659538325
167.99671881408568,85.975080533575
168.99669928321714,121.84119199944703
169.9966797523486,87.44964243396808
170.99666022148006,47.378400017914416
171.9966406906115,68.83914426111279
172.99662115974297,95.67941266229036
173.99660162887446,98.70251253194306
174.99658209800592,104.84830967982379
175.99656256713737,48.65722691083705
176.99654303626883,31.307786188323696
177.9965235054003,17.62595766221197
178.99650397453175,47.83606000611015
179.9964844436632,25.88877564216097
180.9964649127947,12.177894253199206
181.99644538192615,81.51500916837253
182.9964258510576,13.5538354803158
183.99640632018907,55.17558486326939
184.99638678932052,54.945529696598996
185.99636725845198,92.444305470776
186.99634772758344,63.62099569020521
187.99632819671493,139.64898717310294
188.99630866584639,68.89222110091232
189.99628913497784,101.00778741089218
190.9962696041093,29.536709476835945
191.99625007324076,49.823759423984484
192.99623054237222,69.32382136238967
193.9962110115037,14.95692071429001
194.99619148063516,67.37441495429431
195.99617194976662,37.913222631471996
196.99615241889808,91.18071496610695
197.99613288802954,90.89050141104329
198.996113357161,31.42179072607302
199.99609382629245,52.851718437778906
200.99607429542394,67.06499657987327
201.9960547645554,72.43583533295886
202.99603523368685,55.96947069751275
203.9960157028183,47.23303331087006
204.99599617194977,132.8160706063094
205.99597664108123,106.18630086421548
206.99595711021271,40.505247550866265
207.99593757934417,71.05907583901109
208.99591804847563,103.21342952038903
209.9958985176071,88.76266737560441
210.99587898673855,61.52886447654334
211.99585945587,47.77431592939942
212.99583992500146,112.13285142025495
213.99582039413295,101.7202869611203
214.9958008632644,87.83206606705947
215.99578133239586,148.18827815692833
216.99576180152732,141.19537154199452
217.99574227065878,59.38669129519916
218.99572273979024,169.9165368738838
219.99570320892173,43.6163405661982
220.99568367805318,47.93489550466587
221.99566414718464,50.918719432601435
222.9956446163161,56.44419931320774
223.99562508544756,52.7982671197563
224.99560555457902,87.90554575042565
225.99558602371047,24.54804726837614
226.99556649284196,41.997322603722544
227.99554696197342,53.17117666193085
228.99552743110488,42.864266238454945
229.99550790023633,20.270559397621422
230.9954883693678,47.04357534989436
231.99546883849925,40.03264838957026
232.9954493076307,83.2045069772266
233.9954297767622,84.39081239879104
234.99541024589365,79.29944622757948
235.9953907150251,177.96166852034548
236.99537118415657,157.21066128007428
237.99535165328803,136.13929904006773
238.99533212241948,293.51527456975947
239.99531259155097,178.13032223697644
240.99529306068243,180.52756800528616
241.9952735298139,24.777223257086572
242.99525399894534,67.92521319492275
243.9952344680768,91.76547392535126
244.99521493720826,117.33793918504783
245.99519540633972,12.751892863684166
246.9951758754712,39.24502805288061
247.99515634460266,117.30082289039925
248.99513681373412,140.18733538810474
249.99511728286558,831.4036463821192
250.99509775199704,78.32180501431375
251.9950782211285,8.260003137734907
252.99505869025998,53.52903217287922
253.99503915939144,69.96412494457138
254.9950196285229,28.607570094785665
255.99500009765435,24.95460477300895
256.99498056678584,52.1827626901181
257.9949610359173,57.601719258072954
258.99494150504876,68.90021222570175
259.9949219741802,155.89833806344498
260.9949024433117,25.28463930026163
261.99488291244313,52.427004330276624
262.9948633815746,4.167110526678342
263.99484385070605,32.391034195804714
264.9948243198375,41.68353108848303
265.99480478896896,116.04156313394964
266.9947852581004,76.73115563883329
267.9947657272319,52.04065680219253
268.99474619636334,79.08127660987729
269.99472666549485,51.164425554850126
270.9947071346263,22.14131158906539
271.99468760375777,38.058622067558886
272.9946680728892,45.38456537542764
273.9946485420207,32.13204406660264
274.99462901115214,4.902122737765148
275.9946094802836,11.688009696375529
276.99458994941506,34.735394089008636
277.9945704185465,14.594252876695888
278.994550887678,9.241151963782231
279.99453135680943,55.532818473573656
280.9945118259409,42.119352655837744
281.99449229507235,43.2388743055592
282.99447276420386,4.41694090466754
283.9944532333353,35.74520000668787
284.9944337024668,18.993181912144735
285.99441417159824,50.99526861097809
286.9943946407297,15.722785952065129
287.99437510986115,31.275850386059613
288.9943555789926,17.911311380583964
289.99433604812407,27.27151355117989
290.9943165172555,21.439691901636927
291.994296986387,16.439189990392524
292.99427745551844,41.34344359786466
293.9942579246499,49.08772132364308
294.99423839378136,24.562786608315033
295.9942188629129,14.589110781237958
296.99419933204433,41.56927459746589
297.9941798011758,69.90903002767182
298.99416027030725,27.726119801548865
299.9941407394387,24.91112463367043
300.99412120857016,19.239929940762433
301.9941016777016,8.478375650185146
302.9940821468331,7.907659405680768
303.99406261596454,34.801696584210404
304.994043085096,32.900794604456635
305.99402355422745,29.40423109146356
306.9940040233589,5.655160417816373
307.99398449249037,9.104013989113216
308.9939649616219,11.941228909882984
309.99394543075334,6.738367275943901
310.9939258998848,27.15107708435612
311.99390636901626,15.694792881526798
312.9938868381477,37.004681915513075
313.9938673072792,18.385888423471567
314.99384777641063,12.590637308104563
315.9938282455421,15.015359867565797
316.99380871467355,6.544833654608101
317.993789183805,34.27148049741898
318.99376965293646,45.690188660032426
319.9937501220679,21.79224334186635
320.9937305911994,4.634908510646943
321.9937110603309,13.745469474623206
322.99369152946235,9.330663542172239
323.9936719985938,25.970809535087373
324.99365246772527,21.49908357190359
325.9936329368567,40.33360557127691
326.9936134059882,20.34730831056101
327.99359387511964,37.92227588776143
328.9935743442511,35.98974371281365
329.99355481338256,18.109685354704876
330.993535282514,15.556193148787981
331.9935157516455,13.46837701467572
332.99349622077693,2.7072256640059544
333.9934766899084,24.479971855995846
334.9934571590399,20.28431820121161
335.99343762817136,19.621030081672956
336.9934180973028,22.22156274002282
337.9933985664343,17.261999431310862
338.99337903556574,23.090803455286927
339.9933595046972,13.902567249704337
340.99333997382865,29.81078242322997
341.9933204429601,14.26073855797959
