Frequency (Hz),Magnitude
0.0,4.353053107268866
0.9999804691314623,3.745137364639801
1.9999609382629246,3.8004894336172503
2.999941407394387,4.964266104692546
3.9999218765258493,5.1782387721707535
4.999902345657311,5.137381686692462
5.999882814788774,5.94220594364168
6.999863283920236,6.968933722127339
7.999843753051699,6.230530010250509
8.999824222183161,7.6324923700200555
9.999804691314623,5.7966018425662735
10.999785160446086,11.708726678190647
11.999765629577547,15.200159304509201
12.99974609870901,5.769532343371056
13.999726567840472,47.121917191055125
14.999707036971936,13.758220521469338
15.999687506103397,164.7763822518556
16.99966797523486,108.55440255773541
17.999648444366322,142.1159024156959
18.999628913497784,104.8779561215585
19.999609382629245,114.81278459602134
20.99958985176071,41.19449881800125
21.999570320892172,49.73414785459367
22.999550790023633,113.58449115851376
23.999531259155095,96.03977129724215
24.999511728286556,111.462605646109
25.99949219741802,57.40430660572961
26.999472666549483,231.3396216690043
27.999453135680945,353.1682863760183
28.999433604812406,245.42355302082026
29.99941407394387,104.10281054253052
30.999394543075333,328.6924100929546
31.999375012206794,114.87077927692637
32.999355481338256,76.19355641455954
33.99933595046972,206.00422684357417
34.99931641960118,90.50850055477156
35.999296888732644,125.12875069583494
36.99927735786411,103.26270579341688
37.99925782699557,106.85094181360182
38.99923829612703,207.85896635806196
39.99921876525849,246.6794557516834
40.999199234389955,163.2114760372161
41.99917970352142,8.189833716589215
42.99916017265288,86.09553656538537
43.999140641784344,112.37370342929147
44.9991211109158,513.3607338736814
45.99910158004727,111.74722532302073
46.99908204917873,164.1219681017732
47.99906251831019,22.06784452808478
48.999042987441655,160.45407826587223
49.99902345657311,63.36339052049104
50.99900392570458,94.77783889972753
51.99898439483604,104.08705646708506
52.9989648639675,112.68898889774307
53.998945333098966,426.79440514193453
54.99892580223043,45.45546670067926
55.99890627136189,174.15207415480555
56.998886740493354,104.16968301126767
57.99886720962481,60.44104205242174
58.99884767875628,191.3522297044674
59.99882814788774,60.28795742564348
60.9988086170192,125.57519755760951
61.998789086150666,141.5625334366208
62.998769555282124,119.26328299304117
63.99875002441359,115.40711493728556
64.99873049354505,190.81962528133215
65.99871096267651,151.51133880731493
66.99869143180797,169.67778844121912
67.99867190093944,116.18416719275321
68.9986523700709,75.96643260482514
69.99863283920236,68.80240913273897
70.99861330833383,55.9024013523503
71.99859377746529,182.54389458480864
72.99857424659675,109.31827371845449
73.99855471572822,45.34048632034766
74.99853518485968,131.65348361765348
75.99851565399113,86.8935815421289
76.99849612312259,179.11737328582169
77.99847659225406,84.54840305322739
78.99845706138552,294.53620744918135
79.99843753051698,105.29191841114947
80.99841799964845,21.78435975438946
81.99839846877991,80.97258328025481
82.99837893791137,73.03636670364101
83.99835940704284,69.20742270743126
84.9983398761743,170.82114495318217
85.99832034530576,99.19599570959701
86.99830081443723,44.30207847445313
87.99828128356869,63.07754512413851
88.99826175270015,108.74269728613687
89.9982422218316,44.11603517057684
90.99822269096308,32.63737906972255
91.99820316009453,16.564937701023233
92.99818362922599,30.03664369538397
93.99816409835746,27.784285385598256
94.99814456748892,79.7219918454035
95.99812503662038,6.5738379767328565
96.99810550575185,91.77710374879103
97.99808597488331,44.05250479663332
98.99806644401477,38.4743470220807
99.99804691314623,60.43154479648006
100.9980273822777,57.16753036888426
101.99800785140916,14.981323080099843
102.99798832054061,14.029979215531746
103.99796878967209,11.301724010750128
104.99794925880354,8.90641289615971
105.997929727935,24.43573731233568
106.99791019706647,35.09394644025879
107.99789066619793,34.16408946677664
108.99787113532939,42.59012522691898
109.99785160446086,70.87904426753673
110.99783207359232,44.707256084102724
111.99781254272378,39.144521554567746
112.99779301185524,74.3029885269046
113.99777348098671,123.63184169935566
114.99775395011817,14.177694180158294
115.99773441924962,50.966772774809925
116.9977148883811,33.06146546280111
117.99769535751255,426.23701885772033
118.99767582664401,69.96214639050598
119.99765629577549,76.37264130335585
120.99763676490694,90.9539846181796
121.9976172340384,51.068832786981744
122.99759770316986,118.32101660698972
123.99757817230133,106.18459626456362
124.99755864143279,8966.35982059031
125.99753911056425,122.59260822104216
126.99751957969572,59.7556621581984
127.99750004882718,63.04207645803474
128.99748051795865,70.35682815887161
129.9974609870901,50.57464948787729
130.99744145622157,169.28622735408334
131.99742192535302,18.81647790875255
132.99740239448448,89.91575115752403
133.99738286361594,62.58650516105592
134.99736333274743,58.108168987791444
135.99734380187888,20.11372004395826
136.99732427101034,7.630219683517823
137.9973047401418,41.33919437822992
138.99728520927326,18.884842086388023
139.99726567840472,35.32711815475613
140.99724614753617,59.13557963439689
141.99722661666766,29.447618190457934
142.99720708579912,11.911069230593306
143.99718755493058,34.7035870450367
144.99716802406203,8.903167354834775
145.9971484931935,32.4460076343657
146.99712896232495,11.10923496634961
147.99710943145644,40.36406910392197
148.9970899005879,5.803910523382821
149.99707036971935,31.981953886619692
150.9970508388508,40.02915037161326
151.99703130798227,52.36587565469388
152.99701177711373,35.467777046153806
153.99699224624518,64.53073953043089
154.99697271537667,61.49906853999519
155.99695318450813,69.8298737620793
156.9969336536396,70.52407430672615
157.99691412277105,121.79418640042165
158.9968945919025,85.27058579327861
159.99687506103396,112.87568098267423
160.99685553016545,62.020966123709975
161.9968359992969,108.20418507185026
162.99681646842836,32.706730414556446
163.99679693755982,14.700742912292913
164.99677740669128,34.085161468405836
165.99675787582274,40.36628595020428
166.9967383449542,64.78057313030025
167.99671881408568,80.46042342097311
168.99669928321714,35.50891067729641
169.9966797523486,2.096744067762796
170.99666022148006,23.795829286408562
171.9966406906115,34.877120233007425
172.99662115974297,40.982947373475646
173.99660162887446,18.72795218382412
174.99658209800592,50.01058663632091
175.99656256713737,8.441655677979297
176.99654303626883,20.742113952873403
