Frequency (Hz),Magnitude
0.0,25.089100176667014
0.9999804691314623,23.798585417033255
1.9999609382629246,23.818160774884788
2.999941407394387,24.12572854647105
3.9999218765258493,23.585731941707188
4.999902345657311,24.70648108833577
5.999882814788774,23.37079331911391
6.999863283920236,23.01864302420857
7.999843753051699,24.215962626883293
8.999824222183161,24.513657171963718
9.999804691314623,21.915128137774655
10.999785160446086,22.44003820632642
11.999765629577547,25.075434764745857
12.99974609870901,49.96819008671751
13.999726567840472,66.01621931983881
14.999707036971936,45.580457103008456
15.999687506103397,127.42164183401664
16.99966797523486,88.94467927436595
17.999648444366322,56.00653429444968
18.999628913497784,119.34383334904794
19.999609382629245,37.44491612027963
20.99958985176071,90.51024352507272
21.999570320892172,37.576974825711545
22.999550790023633,81.69350544455263
23.999531259155095,229.95667768058104
24.999511728286556,74.95149181157602
25.99949219741802,194.8592739327059
26.999472666549483,283.10373988256816
27.999453135680945,459.14897684028534
28.999433604812406,435.11110094556136
29.99941407394387,302.43139285594214
30.999394543075333,277.930606952837
31.999375012206794,83.0519506753087
32.999355481338256,120.75980460533958
33.99933595046972,245.963820165325
34.99931641960118,160.39141944427735
35.999296888732644,168.17276224212347
36.99927735786411,136.09804180353873
37.99925782699557,130.34967474754933
38.99923829612703,181.8741244852996
39.99921876525849,182.8226692000121
40.999199234389955,51.32883157135232
41.99917970352142,206.72492365363541
42.99916017265288,121.9454026534615
43.999140641784344,84.56766713967069
44.9991211109158,39.38029354003114
45.99910158004727,148.44102290989548
46.99908204917873,246.76764875954447
47.99906251831019,85.32316213737406
48.999042987441655,225.4725418059687
49.99902345657311,88.38504066414886
50.99900392570458,70.10940912392444
51.99898439483604,73.5198769662426
52.9989648639675,125.75159624543532
53.998945333098966,248.66769414487294
54.99892580223043,127.38208715127122
55.99890627136189,87.25660352401067
56.998886740493354,14.223471445431185
57.99886720962481,52.84636566041184
58.99884767875628,167.5066507693529
59.99882814788774,109.97300089772664
60.9988086170192,35.24724707576261
61.998789086150666,110.14587129057361
62.998769555282124,153.62046914771764
63.99875002441359,204.04839597887732
64.99873049354505,44.40233499447295
65.99871096267651,167.27462173697702
66.99869143180797,125.12113514092012
67.99867190093944,86.30095062953706
68.9986523700709,86.04961677727287
69.99863283920236,84.4497266946695
70.99861330833383,165.9418521777448
71.99859377746529,129.44557727923203
72.99857424659675,71.14914328913906
73.99855471572822,19.078623888325772
74.99853518485968,53.537560532672444
75.99851565399113,44.71630961776269
76.99849612312259,42.4226432792099
77.99847659225406,174.19417238334174
78.99845706138552,86.70321102370286
79.99843753051698,323.25177351535467
80.99841799964845,186.53836987776648
81.99839846877991,72.73179054934802
82.99837893791137,130.0474566205381
83.99835940704284,137.23988915661064
84.9983398761743,44.289584143338395
85.99832034530576,129.59341680287844
86.99830081443723,27.940798855841813
87.99828128356869,42.39833295939553
88.99826175270015,51.31159355430989
89.9982422218316,52.0433428380894
90.99822269096308,35.94379786674752
91.99820316009453,110.15701103929597
92.99818362922599,49.60981590230411
93.99816409835746,31.372023541221694
94.99814456748892,72.27266976459734
95.99812503662038,60.9319158874429
96.99810550575185,63.362454645595506
97.99808597488331,3.6321493401777434
98.99806644401477,90.6852656820822
99.99804691314623,82.11209633760488
100.9980273822777,19.42868995506619
101.99800785140916,63.06165786234749
102.99798832054061,40.63437775582999
103.99796878967209,40.32770282057769
104.99794925880354,38.28171931279603
105.997929727935,31.96661656095529
106.99791019706647,32.30626330976747
107.99789066619793,36.41967601957165
108.99787113532939,42.55417945046501
109.99785160446086,24.525739714489323
110.99783207359232,53.44502593577534
111.99781254272378,35.254207575934295
112.99779301185524,74.92235695692493
113.99777348098671,162.33402353750708
114.99775395011817,101.10846945028248
115.99773441924962,20.97135661587034
116.9977148883811,56.44303472906929
117.99769535751255,511.4257519314288
118.99767582664401,31.294366638297674
119.99765629577549,60.86439885826879
120.99763676490694,60.28215568342058
121.9976172340384,32.49813572156396
122.99759770316986,7.389076113905582
123.99757817230133,59.00297560374765
124.99755864143279,10117.41187532104
125.99753911056425,151.25366121926533
126.99751957969572,62.41061051348126
127.99750004882718,56.16612569537748
128.99748051795865,90.72582357873125
129.9974609870901,68.05150972194028
130.99744145622157,29.0784173495535
131.99742192535302,10.786041467064877
132.99740239448448,86.2019714597561
133.99738286361594,27.056429077298514
134.99736333274743,54.43370552559409
135.99734380187888,16.733059694296102
136.99732427101034,31.15803136150662
137.9973047401418,10.685506847457184
138.99728520927326,28.009778562587048
139.99726567840472,17.971976755085493
140.99724614753617,34.99317789160166
141.99722661666766,45.848398890361395
142.99720708579912,27.844347445079087
143.99718755493058,41.67665848412459
144.99716802406203,14.336815818724371
145.9971484931935,18.948819557605876
146.99712896232495,46.680583985384565
147.99710943145644,18.073414147408947
148.9970899005879,19.908733164151645
149.99707036971935,2.8509529951537242
150.9970508388508,36.91839175399867
151.99703130798227,54.1371026188635
152.99701177711373,117.89793649504905
153.99699224624518,87.1745871818543
154.99697271537667,28.69830274045825
155.99695318450813,108.99824877181209
156.9969336536396,70.92196448794974
157.99691412277105,131.85658298915814
158.9968945919025,93.86485104223661
159.99687506103396,84.9501982715566
160.99685553016545,43.74701594883386
161.9968359992969,33.69975305463034
162.99681646842836,99.8650948402337
163.99679693755982,69.82169806056758
164.99677740669128,23.394763710173752
165.99675787582274,10.352464263358703
166.9967383449542,56.79113151203407
167.99671881408568,30.25543294181848
168.99669928321714,30.837089751940983
169.9966797523486,63.78935635791228
170.99666022148006,61.16098423202282
171.9966406906115,50.04089954193205
172.99662115974297,90.24151128155663
173.99660162887446,32.546686966085595
174.99658209800592,8.56723240689357
175.99656256713737,39.49153125657148
176.99654303626883,49.942705899494904
177.9965235054003,107.08127138238216
178.99650397453175,45.144759658665535
179.9964844436632,45.25457817028208
180.9964649127947,25.58601855587749
181.99644538192615,29.26823739529915
182.9964258510576,59.2972490232682
183.99640632018907,40.765728840853676
184.99638678932052,26.260745376413862
185.99636725845198,48.52899168052205
186.99634772758344,16.65533938967473
187.99632819671493,27.107398280957717
188.99630866584639,60.79760366705398
189.99628913497784,47.45269114008905
190.9962696041093,58.88989805573246
191.99625007324076,59.43765206759449
192.99623054237222,19.88225934989244
193.9962110115037,68.71606541767927
194.99619148063516,46.83469264682352
195.99617194976662,46.308589230723
196.99615241889808,44.16318882143587
197.99613288802954,35.159404015317406
198.996113357161,34.75289423891365
199.99609382629245,69.69629216772245
200.99607429542394,28.293414637540756
201.9960547645554,36.80532509360332
202.99603523368685,17.065414855597595
203.9960157028183,8.35594018322162
204.99599617194977,50.66944423579312
205.99597664108123,27.978515947877824
206.99595711021271,67.92235403092104
207.99593757934417,20.81838545853249
208.99591804847563,98.39397518330189
209.9958985176071,67.47918803403476
210.99587898673855,64.01414094515573
211.99585945587,25.149548756625414
212.99583992500146,43.2632917383709
213.99582039413295,66.3133244008228
214.9958008632644,37.64642439679101
215.99578133239586,81.15051821798637
216.99576180152732,37.28243158227055
217.99574227065878,59.16615540041981
218.99572273979024,22.909278426777806
219.99570320892173,19.737442181008962
220.99568367805318,24.634173363964305
221.99566414718464,26.06370341445221
222.9956446163161,14.007610718224162
223.99562508544756,42.1693351769502
224.99560555457902,52.85419752572434
225.99558602371047,55.290251955985
226.99556649284196,72.06273860157516
227.99554696197342,80.8176316826008
228.99552743110488,120.57224239557391
229.99550790023633,151.95785889567102
230.9954883693678,121.23398176631552
231.99546883849925,95.1655392428804
232.9954493076307,40.35578607028376
233.9954297767622,47.98663495148884
234.99541024589365,31.795330440155006
235.9953907150251,342.1704681673736
236.99537118415657,17.63195580675705
237.99535165328803,179.36614702567798
238.99533212241948,174.31732912320092
239.99531259155097,136.00521817697404
240.99529306068243,153.2317674394087
241.9952735298139,189.20515401781353
242.99525399894534,26.037448328131035
243.9952344680768,38.920304013697304
244.99521493720826,115.50270476115195
245.99519540633972,48.27023199928681
246.9951758754712,28.661130467416047
247.99515634460266,67.68430643895194
248.99513681373412,60.80826570578805
249.99511728286558,418.90887917715537
250.99509775199704,63.213367682899815
251.9950782211285,107.44124252308248
252.99505869025998,73.04898696122069
253.99503915939144,50.959609709803146
254.9950196285229,126.14018387537398
255.99500009765435,104.70312924155755
256.99498056678584,115.37448422456325
257.9949610359173,174.14610809308468
258.99494150504876,65.89356966370048
259.9949219741802,72.99554400701312
260.9949024433117,66.79221183944881
261.99488291244313,27.943151574373655
262.9948633815746,114.7313911961649
263.99484385070605,51.922150808575914
264.9948243198375,68.34498445372554
265.99480478896896,145.10281236210133
266.9947852581004,29.803462272646247
267.9947657272319,57.795092892558486
268.99474619636334,22.499171192594403
269.99472666549485,23.822537112834272
270.9947071346263,78.81379581109164
271.99468760375777,48.683135981984165
272.9946680728892,23.435527572389997
273.9946485420207,40.17214370549685
274.99462901115214,47.330374881048016
275.9946094802836,33.128930069756784
276.99458994941506,34.82988837641831
277.9945704185465,55.69789410507205
278.994550887678,34.239904513247026
279.99453135680943,15.942006248014918
280.9945118259409,17.611892638075393
281.99449229507235,46.01668330024849
282.99447276420386,26.43434730691542
283.9944532333353,50.51806270798724
284.9944337024668,21.672246389815008
285.99441417159824,33.56364215593576
286.9943946407297,13.107716204866508
287.99437510986115,3.8096478869432393
288.9943555789926,44.12378988584646
289.99433604812407,33.397201931397014
290.9943165172555,29.944433993250993
291.994296986387,11.27206328700268
292.99427745551844,9.982662745329451
293.9942579246499,42.25892002801726
294.99423839378136,19.504567487752386
295.9942188629129,76.92001481472772
296.99419933204433,18.870295690379795
297.9941798011758,55.21402574660131
298.99416027030725,41.53837320152623
299.9941407394387,51.65005544744718
300.99412120857016,6.648660623315171
301.9941016777016,1.8158537943559465
302.9940821468331,30.89130552661233
303.99406261596454,6.394089318533968
304.994043085096,16.977944467102272
305.99402355422745,25.227124447030477
306.9940040233589,56.71152418852039
307.99398449249037,13.837139109913295
308.9939649616219,19.88316836317593
309.99394543075334,30.406711343212326
310.9939258998848,34.452022772928366
311.99390636901626,81.75603624703771
312.9938868381477,71.71788315440308
313.9938673072792,6.54162212154413
314.99384777641063,30.514565664957747
315.9938282455421,19.45262691783487
316.99380871467355,18.14003473606772
317.993789183805,10.851902897689559
318.99376965293646,53.86339588283441
319.9937501220679,20.19385248231454
320.9937305911994,24.972715411807055
321.9937110603309,19.70432940608797
322.99369152946235,56.65435870083844
323.9936719985938,81.74977010980996
324.99365246772527,107.68476977954639
325.9936329368567,35.36535436317258
326.9936134059882,10.380134241265791
327.99359387511964,38.55997543187127
328.9935743442511,34.90967691566019
329.99355481338256,43.295204781472044
330.993535282514,20.658643088373033
331.9935157516455,34.75240732694616
332.99349622077693,32.360052433328235
333.9934766899084,40.28984101203716
334.9934571590399,42.775095956224774
335.99343762817136,18.13596701485325
336.9934180973028,33.22363347481716
337.9933985664343,27.766444889065752
338.99337903556574,1.9245643581376393
339.9933595046972,27.26200637678827
340.99333997382865,33.856182165204544
341.9933204429601,32.79609444382542
342.99330091209157,28.514556902663532
343.993281381223,20.18694515255861
344.9932618503545,32.869849643249054
345.99324231948594,17.274243765910736
346.9932227886174,10.210858391954433
347.9932032577489,8.919355527107346
348.9931837268804,28.154033274703817
349.99316419601183,77.23185942210672
350.9931446651433,18.157240208096077
351.99312513427475,47.18700784602959
352.9931056034062,32.38259096948927
353.99308607253766,22.638158696717298
354.9930665416691,43.74745876452645
355.9930470108006,26.332584648171817
356.99302747993204,31.34250769009929
357.9930079490635,15.223257290543506
358.99298841819495,18.556663523192302
359.9929688873264,47.39994049286837
360.99294935645787,52.96962966180518
361.9929298255894,25.480038844179205
362.99291029472084,32.59528553046085
363.9928907638523,44.80838190563541
364.99287123298376,37.18517704306896
365.9928517021152,51.54753658522496
366.9928321712467,8.479458381178988
367.99281264037813,71.56122242845166
368.9927931095096,23.317639218292292
369.99277357864105,78.61586012324832
370.9927540477725,42.015727886388575
371.99273451690397,91.99672099335699
372.9927149860354,55.306624385712
373.9926954551669,9.82225383252547
374.9926759242984,532.6507087189573
375.99265639342985,47.43405187814984
376.9926368625613,31.591535181182806
377.99261733169277,64.76559982433784
378.9925978008242,26.698623770367007
379.9925782699557,19.735398426084014
380.99255873908714,7.0676360514878915
381.9925392082186,50.749903139412424
382.99251967735006,60.963392870321165
383.9925001464815,97.34649346840551
384.992480615613,33.81377579963857
385.99246108474443,54.47324794529801
386.9924415538759,148.2311782110093
387.9924220230074,118.85689209474478
388.99240249213887,71.38682697881609
389.9923829612703,64.5111876635195
390.9923634304018,263.62043024401015
391.99234389953324,194.13376438864265
392.9923243686647,53.85967672347186
393.99230483779615,365.3094716305767
394.9922853069276,273.03932449591906
395.99226577605907,46.35282483688217
396.99224624519053,231.5418563012667
397.992226714322,87.91614768344657
398.99220718345344,49.266336928494084
399.9921876525849,45.19528983678109
400.9921681217164,31.36615007683255
401.9921485908479,19.503515129070532
402.99212905997933,17.04717674500997
403.9921095291108,35.03867186322204
404.99208999824225,82.34066475438718
405.9920704673737,62.6989446223081
406.99205093650517,22.901189791238888
407.9920314056366,43.03931475484884
408.9920118747681,14.902134638425446
409.99199234389954,61.83622030353829
410.991972813031,64.45397879670011
411.99195328216246,43.18921617493713
412.9919337512939,12.9049160305323
413.99191422042543,92.53767329970219
414.9918946895569,84.70490871896197
415.99187515868834,87.4799379811006
416.9918556278198,78.67745180919339
417.99183609695126,20.196049710265452
418.9918165660827,64.01296636005372
419.9917970352142,95.41145944118102
420.99177750434563,6.942622680634846
421.9917579734771,71.3996707333133
422.99173844260855,79.25565153856343
423.99171891174,40.15164383206102
424.99169938087147,41.40788982878467
425.9916798500029,43.54876157838568
426.99166031913444,37.912445142944044
427.9916407882659,44.427086360933274
428.99162125739736,78.97929955407443
429.9916017265288,64.04655791011461
430.99158219566027,34.572722136791555
431.99156266479173,47.925916929296875
432.9915431339232,35.79494960310063
433.99152360305465,39.89158980038321
434.9915040721861,14.28637108272267
435.99148454131756,16.69054996682998
436.991465010449,58.67704829284147
437.9914454795805,33.43619739022673
438.99142594871194,50.80323584978796
439.99140641784345,60.34759453330374
440.9913868869749,35.716494133975246
441.99136735610637,83.03826177757918
442.9913478252378,65.6357808907051
443.9913282943693,83.62572780726707
444.99130876350074,142.44209613861204
445.9912892326322,90.64081027316566
446.99126970176366,53.547931351400834
447.9912501708951,6.200145540641529
448.9912306400266,149.85198782350182
449.99121110915803,22.009710546675063
