Frequency (Hz),Magnitude
0.0,9.925710942970776
0.9999804691314623,10.362949097649548
1.9999609382629246,9.534946091186638
2.999941407394387,10.908655182448836
3.9999218765258493,11.175664543324093
4.999902345657311,9.122315707550804
5.999882814788774,9.914512917166126
6.999863283920236,9.943442351898321
7.999843753051699,9.011327108834484
8.999824222183161,7.372606374353109
9.999804691314623,6.329224504396606
10.999785160446086,4.797483751625671
11.999765629577547,7.096051264853786
12.99974609870901,3.3847347079757415
13.999726567840472,45.587673659210274
14.999707036971936,28.46591808638619
15.999687506103397,139.54655451541558
16.99966797523486,99.54032722976156
17.999648444366322,68.86735859738822
18.999628913497784,70.13891297375204
19.999609382629245,41.09524328577067
20.99958985176071,46.61264194014236
21.999570320892172,23.16098455044007
22.999550790023633,70.89309931720132
23.999531259155095,98.5869075011033
24.999511728286556,73.04985042285564
25.99949219741802,130.25446077850987
26.999472666549483,257.73762677083056
27.999453135680945,113.62828051052504
28.999433604812406,150.52294723763984
29.99941407394387,217.40526065980262
30.999394543075333,149.50169166094955
31.999375012206794,29.047267484740882
32.999355481338256,95.65751844788568
33.99933595046972,38.88163378473112
34.99931641960118,69.3427496711684
35.999296888732644,134.39606387175587
36.99927735786411,188.2922809125068
37.99925782699557,291.71712959258986
38.99923829612703,59.724119088773655
39.99921876525849,100.23213516692422
40.999199234389955,167.72196541295338
41.99917970352142,164.18824095203385
42.99916017265288,102.86993819720102
43.999140641784344,36.83234156125848
44.9991211109158,52.55604248746492
45.99910158004727,90.05984035262752
46.99908204917873,45.14372450621118
47.99906251831019,15.485729874053169
48.999042987441655,22.819448866011534
49.99902345657311,88.01576299138209
50.99900392570458,59.44647110858431
51.99898439483604,78.27095807875475
52.9989648639675,16.42829347011823
53.998945333098966,353.45277912157866
54.99892580223043,92.7951686728724
55.99890627136189,157.24227548339047
56.998886740493354,72.18643475652661
57.99886720962481,37.36624266085099
58.99884767875628,78.05644990387363
59.99882814788774,56.41600287618478
60.9988086170192,58.444051467418
61.998789086150666,61.25717268329025
62.998769555282124,99.19650727970337
63.99875002441359,56.62798488623035
64.99873049354505,18.206627628790415
65.99871096267651,176.00901323596938
66.99869143180797,64.57638520215068
67.99867190093944,85.63510075982852
68.9986523700709,159.62773180189285
69.99863283920236,138.29797904110663
70.99861330833383,61.27250476296779
71.99859377746529,80.92469673369696
72.99857424659675,74.93311460417813
73.99855471572822,52.54440021288393
74.99853518485968,26.426501387645956
75.99851565399113,90.19827233435883
76.99849612312259,135.4246447273066
77.99847659225406,192.8968764160194
78.99845706138552,134.61288370171667
79.99843753051698,161.45243544576113
80.99841799964845,192.9545391820875
81.99839846877991,236.64828553666223
82.99837893791137,45.09925909159943
83.99835940704284,96.76937885332508
84.9983398761743,59.859275319843626
85.99832034530576,89.25879252165699
86.99830081443723,8.96756716156101
87.99828128356869,135.46516606257825
88.99826175270015,31.366643964938216
89.9982422218316,92.59022034547561
90.99822269096308,71.83727644863177
91.99820316009453,56.661396929538036
92.99818362922599,9.966243645371886
93.99816409835746,36.86275091868221
94.99814456748892,53.79487757436938
95.99812503662038,78.59818777548178
96.99810550575185,61.68168680055618
97.99808597488331,51.73798715027939
98.99806644401477,48.670907543857105
99.99804691314623,22.28713851455609
100.9980273822777,37.197135296024186
101.99800785140916,28.98800347185881
102.99798832054061,26.46860482038171
103.99796878967209,12.115210979328321
104.99794925880354,34.24732795090751
105.997929727935,29.848840670516434
106.99791019706647,15.937610605117406
107.99789066619793,25.582920305068154
108.99787113532939,46.890035194027824
109.99785160446086,33.43113575619867
110.99783207359232,14.308407259777688
111.99781254272378,53.277538193526965
112.99779301185524,29.34510537035363
113.99777348098671,111.73249204808752
114.99775395011817,31.57912835475859
115.99773441924962,51.15196631295882
116.9977148883811,22.134761694247352
117.99769535751255,523.5056099630809
118.99767582664401,40.391742820719955
119.99765629577549,10.560792343299434
120.99763676490694,40.776858320573645
121.9976172340384,72.07362258387346
122.99759770316986,65.27763364582155
123.99757817230133,103.39423879774554
124.99755864143279,8787.733043437935
125.99753911056425,59.873148269498444
126.99751957969572,70.88699174784946
127.99750004882718,20.833918201531574
128.99748051795865,31.714386380264894
129.9974609870901,21.557126264907122
130.99744145622157,62.7238689052054
131.99742192535302,15.02806002726633
132.99740239448448,9.490684106618424
133.99738286361594,56.810175416973074
134.99736333274743,22.604463724683804
135.99734380187888,3.2423723672216993
136.99732427101034,52.60145153420449
137.9973047401418,13.238047196616183
138.99728520927326,31.690207416199613
139.99726567840472,27.686770268226034
140.99724614753617,24.70912283501579
141.99722661666766,4.684523521105448
142.99720708579912,10.393180102696538
143.99718755493058,22.152998335036276
144.99716802406203,9.490586172286967
145.9971484931935,14.114948840981091
146.99712896232495,15.446634411852603
147.99710943145644,14.140152799257143
148.9970899005879,19.925647069226578
149.99707036971935,1.924415256828025
150.9970508388508,11.643758059757525
151.99703130798227,18.61397604359058
152.99701177711373,20.998147549407122
153.99699224624518,10.340508723925737
154.99697271537667,70.11997824511215
155.99695318450813,47.40492698079002
156.9969336536396,60.19992374987058
157.99691412277105,35.90894166771215
158.9968945919025,27.3520538303438
159.99687506103396,54.90789394520776
160.99685553016545,26.812092367731992
161.9968359992969,19.080653779040652
162.99681646842836,25.145047321763997
163.99679693755982,33.64976152472615
164.99677740669128,51.72986793613219
165.99675787582274,64.05947814923445
166.9967383449542,25.45986411845837
167.99671881408568,31.31496739103568
168.99669928321714,83.81545054494188
169.9966797523486,38.169975441061396
170.99666022148006,55.15589515873306
171.9966406906115,19.579973674971665
172.99662115974297,31.94070406995768
173.99660162887446,66.93261593277218
174.99658209800592,99.5826038892499
175.99656256713737,38.07272134392992
176.99654303626883,38.76767961697799
177.9965235054003,77.5794686413976
178.99650397453175,41.255151289076764
179.9964844436632,55.128151472365204
180.9964649127947,16.192302932204477
181.99644538192615,32.22593604179192
182.9964258510576,45.593009197810225
183.99640632018907,6.122831827013255
184.99638678932052,24.584599093772084
185.99636725845198,13.518297897055257
186.99634772758344,10.150483360629714
187.99632819671493,45.758405271845966
188.99630866584639,26.604719747790536
189.99628913497784,46.530874186863464
190.9962696041093,14.342203943024892
191.99625007324076,69.90464939855602
192.99623054237222,53.858529653793404
193.9962110115037,17.861521400387378
194.99619148063516,32.63961539829126
195.99617194976662,21.58895215369717
196.99615241889808,39.79327789888136
197.99613288802954,22.919783108364477
198.996113357161,3.3669620920701604
199.99609382629245,21.991947030819293
200.99607429542394,20.413868138380124
201.9960547645554,18.298203442117423
202.99603523368685,39.09515691155555
203.9960157028183,4.949116543642438
204.99599617194977,72.13719632353192
205.99597664108123,5.018571995057867
206.99595711021271,8.309396772467673
207.99593757934417,42.42901852081714
208.99591804847563,33.25069559365642
209.9958985176071,46.68261063933103
210.99587898673855,57.23420558016027
211.99585945587,29.733428154474453
212.99583992500146,10.893579206921919
213.99582039413295,24.551350602949963
214.9958008632644,31.4110002803412
215.99578133239586,25.73024062289815
216.99576180152732,20.622923450699368
217.99574227065878,21.574466134703105
218.99572273979024,23.159392018442166
219.99570320892173,23.8569851730757
220.99568367805318,25.714157261785648
221.99566414718464,22.085908321559245
222.9956446163161,10.941984950425892
223.99562508544756,17.821312689098423
224.99560555457902,27.31374885199102
225.99558602371047,7.143441878958014
226.99556649284196,34.42060214644745
227.99554696197342,37.02381207674246
228.99552743110488,49.31267076556889
229.99550790023633,16.033055030563947
230.9954883693678,61.41651157498544
231.99546883849925,60.04714013677995
232.9954493076307,64.14806009377297
233.9954297767622,28.951642556299532
234.99541024589365,26.304497926020538
235.9953907150251,288.2285773919744
236.99537118415657,102.42162226780783
237.99535165328803,190.31999996753314
238.99533212241948,104.87777620308624
239.99531259155097,179.70723611661293
240.99529306068243,120.57577541346707
241.9952735298139,41.016890212689795
242.99525399894534,232.0126101493061
243.9952344680768,47.08982393734817
244.99521493720826,58.34387366205697
245.99519540633972,29.774710507500018
246.9951758754712,143.02916179908397
247.99515634460266,89.5473503476133
248.99513681373412,94.7903365778436
249.99511728286558,566.6413694392041
250.99509775199704,75.35902499314358
251.9950782211285,42.82935562494636
252.99505869025998,18.229806888636062
253.99503915939144,45.51409851980117
254.9950196285229,43.60803359228861
255.99500009765435,25.856123586608664
256.99498056678584,9.462239175083795
257.9949610359173,47.32205441791987
258.99494150504876,37.89749238852449
259.9949219741802,67.7769552783279
260.9949024433117,19.2537372429129
261.99488291244313,45.67873900736898
262.9948633815746,14.317235882608806
263.99484385070605,18.138149942576142
264.9948243198375,37.66785297497214
265.99480478896896,117.57435958958608
266.9947852581004,19.980131856468685
267.9947657272319,12.759006715185338
268.99474619636334,83.95684279706174
269.99472666549485,49.50869779589432
270.9947071346263,26.448965287585356
271.99468760375777,18.01460919611743
272.9946680728892,32.00479295589879
273.9946485420207,66.07302590527298
274.99462901115214,54.31215352536756
275.9946094802836,2.874799464396691
276.99458994941506,25.31728054023575
277.9945704185465,65.60536209960348
278.994550887678,20.27278380053472
279.99453135680943,19.769221999532768
280.9945118259409,9.054350155063752
281.99449229507235,46.24656892121728
282.99447276420386,36.36162717545461
283.9944532333353,35.97485610710131
284.9944337024668,38.56531381692468
285.99441417159824,30.026774013196672
286.9943946407297,20.025167370385564
287.99437510986115,26.016249315399236
288.9943555789926,20.9751693656319
289.99433604812407,44.94585627601216
290.9943165172555,16.768547637457218
291.994296986387,7.331584189632572
292.99427745551844,46.686488091334894
293.9942579246499,46.51291810291791
294.99423839378136,60.16724526563504
295.9942188629129,43.97610734483504
296.99419933204433,24.464077677204994
297.9941798011758,49.0586757714341
298.99416027030725,46.35853708557212
299.9941407394387,14.727642958350083
300.99412120857016,6.886465272126862
301.9941016777016,19.25756419578354
302.9940821468331,3.81535108494528
303.99406261596454,8.530764417971705
304.994043085096,14.301390722630595
305.99402355422745,4.018172745889543
306.9940040233589,41.09834486172725
307.99398449249037,6.892258700612403
308.9939649616219,19.08494190088301
309.99394543075334,13.17844557090933
310.9939258998848,19.373927816955792
311.99390636901626,5.202410920266066
312.9938868381477,7.750535679752302
313.9938673072792,18.82011358170798
314.99384777641063,15.699014317614807
315.9938282455421,17.552037609581618
316.99380871467355,7.399707602607456
317.993789183805,31.01316153475534
318.99376965293646,27.444812657634667
319.9937501220679,26.555625637779794
320.9937305911994,29.674241295747905
321.9937110603309,13.411004769349313
322.99369152946235,19.196337266593545
323.9936719985938,39.4477479325039
324.99365246772527,17.043686513798843
325.9936329368567,46.14472790334298
326.9936134059882,44.63730948359353
327.99359387511964,24.293772471659786
328.9935743442511,39.024666889367175
329.99355481338256,4.024564108537098
330.993535282514,16.886616067501578
331.9935157516455,8.538790516823829
332.99349622077693,5.081941301202935
333.9934766899084,20.215407127577798
