Frequency (Hz),Magnitude
0.0,25.647846068696246
0.9999804691314623,23.538017933957804
1.9999609382629246,23.016485869831897
2.999941407394387,24.431828958578727
3.9999218765258493,23.442007937321524
4.999902345657311,24.311754885010686
5.999882814788774,21.879874026076994
6.999863283920236,22.777415643722783
7.999843753051699,23.638947539663864
8.999824222183161,24.317810265988562
9.999804691314623,20.70530221973411
10.999785160446086,22.63156725010042
11.999765629577547,24.73884548050164
12.99974609870901,52.5392494880893
13.999726567840472,69.40924432930146
14.999707036971936,45.77808308552945
15.999687506103397,143.5956073208055
16.99966797523486,97.3056285889591
17.999648444366322,64.20460892515466
18.999628913497784,130.45189827007007
19.999609382629245,36.89707020793473
20.99958985176071,95.48451183346877
21.999570320892172,42.31797358511632
22.999550790023633,87.96752658507204
23.999531259155095,247.9178756279556
24.999511728286556,85.65937523776168
25.99949219741802,206.31472306536315
26.999472666549483,305.83159589264193
27.999453135680945,505.50007403693223
28.999433604812406,477.7121422587024
29.99941407394387,326.3495844281036
30.999394543075333,300.14924669582666
31.999375012206794,83.6486617163809
32.999355481338256,134.84021356785067
33.99933595046972,274.6561357946834
34.99931641960118,176.36355177407953
35.999296888732644,179.87393913464763
36.99927735786411,142.70309921058023
37.99925782699557,137.4880941033568
38.99923829612703,195.58600956161283
39.99921876525849,194.1807329516011
40.999199234389955,58.58740265200377
41.99917970352142,223.02575133185059
42.99916017265288,133.36944286214592
43.999140641784344,92.3522330972581
44.9991211109158,44.82640618843649
45.99910158004727,163.4966829045502
46.99908204917873,268.02311778236947
47.99906251831019,93.47578339442052
48.999042987441655,249.5567875367564
49.99902345657311,92.77835443689216
50.99900392570458,76.63827342826703
51.99898439483604,76.43496277415815
52.9989648639675,141.7322909560656
53.998945333098966,266.9500465314628
54.99892580223043,134.0576897614894
55.99890627136189,94.56800916237307
56.998886740493354,9.37928039632026
57.99886720962481,57.4483545342425
58.99884767875628,185.49065455383106
59.99882814788774,118.33961542040059
60.9988086170192,37.26624302569066
61.998789086150666,119.14369513524235
62.998769555282124,168.860128214206
63.99875002441359,221.55146814059816
64.99873049354505,48.74957656108091
65.99871096267651,192.8542914601394
66.99869143180797,141.12070754977904
67.99867190093944,95.45068281265902
68.9986523700709,94.57975780331606
69.99863283920236,91.43730566233579
70.99861330833383,180.21883624771033
71.99859377746529,144.28612239674956
72.99857424659675,77.50362696067305
73.99855471572822,23.887371952786992
74.99853518485968,57.12203568762136
75.99851565399113,52.65785797792358
76.99849612312259,49.77501902818281
77.99847659225406,195.29888332972388
78.99845706138552,94.64486404553725
79.99843753051698,355.88260275364496
80.99841799964845,204.23597123951822
81.99839846877991,77.93113799181997
82.99837893791137,145.29672696665386
83.99835940704284,153.6857011486118
84.9983398761743,51.829305997539606
85.99832034530576,136.2421479709228
86.99830081443723,25.089097154271407
87.99828128356869,43.150086689383855
88.99826175270015,56.61319205566187
89.9982422218316,54.709342022398104
90.99822269096308,40.24704295192632
91.99820316009453,124.55174804183552
92.99818362922599,48.293905915422066
93.99816409835746,32.76515079302841
94.99814456748892,78.17261269715421
95.99812503662038,63.52884054408308
96.99810550575185,65.5597708525446
97.99808597488331,2.1587317073543777
98.99806644401477,97.35514372088535
99.99804691314623,86.99628046793515
100.9980273822777,26.05209450201876
101.99800785140916,57.62171065535086
102.99798832054061,42.07951694048869
103.99796878967209,36.94016888629447
104.99794925880354,34.60115594639642
105.997929727935,21.69589918047305
106.99791019706647,34.98426425884639
107.99789066619793,28.45253057963716
108.99787113532939,44.09997280448604
109.99785160446086,35.349289281664554
110.99783207359232,50.44347797415391
111.99781254272378,26.757368455139957
112.99779301185524,76.23801121073998
113.99777348098671,173.2827830519587
114.99775395011817,105.0821988860995
115.99773441924962,19.40993860831686
116.9977148883811,53.31717236994412
117.99769535751255,467.64760361684495
118.99767582664401,30.630744330594556
119.99765629577549,51.519906262487986
120.99763676490694,59.98373557590892
121.9976172340384,31.347694066685104
122.99759770316986,11.543642194736304
123.99757817230133,57.269002707940054
124.99755864143279,9836.426289478743
125.99753911056425,144.74637159149566
126.99751957969572,60.94664272468115
127.99750004882718,48.47930443034249
128.99748051795865,80.82635632814664
129.9974609870901,58.79637598321701
130.99744145622157,28.51267461056155
131.99742192535302,8.699710901916184
132.99740239448448,74.75588977576844
133.99738286361594,21.601065320981608
134.99736333274743,46.56190363533841
135.99734380187888,17.87269275402838
136.99732427101034,34.53902579144938
137.9973047401418,4.974737965109424
138.99728520927326,22.673567155017206
139.99726567840472,20.35182553352069
140.99724614753617,40.578933911582034
141.99722661666766,41.00536311703573
142.99720708579912,26.900104889431173
143.99718755493058,36.13719358737675
144.99716802406203,11.393436788105754
145.9971484931935,17.286167007671263
146.99712896232495,48.85155043885235
147.99710943145644,27.662195445131086
148.9970899005879,23.305929214607016
149.99707036971935,9.893436033233522
150.9970508388508,34.93098109022504
151.99703130798227,59.54537946840388
152.99701177711373,136.8821263176094
153.99699224624518,96.31828032338058
154.99697271537667,27.526426459356873
155.99695318450813,122.83054818039645
156.9969336536396,81.21829528184259
157.99691412277105,150.53164920830434
158.9968945919025,98.74147256759592
159.99687506103396,87.4089953375684
160.99685553016545,52.568967190482915
161.9968359992969,34.677936366907005
162.99681646842836,103.09187306368904
163.99679693755982,81.40928409372796
164.99677740669128,24.559781013471664
165.99675787582274,3.1472655673950523
166.9967383449542,52.36798747380168
167.99671881408568,31.687565316934798
168.99669928321714,29.31203890897644
169.9966797523486,68.44061116495466
170.99666022148006,58.661453663851844
171.9966406906115,52.25913848494082
172.99662115974297,87.03888297207966
173.99660162887446,32.42985216921899
174.99658209800592,10.79087723121053
175.99656256713737,36.27053892002054
176.99654303626883,52.80795662926513
177.9965235054003,110.3764661905835
178.99650397453175,43.09817851322061
179.9964844436632,38.254037919198005
180.9964649127947,21.739427148543935
181.99644538192615,23.731398864870084
182.9964258510576,68.51496319636975
183.99640632018907,46.57474745727473
184.99638678932052,31.401784364323117
185.99636725845198,64.60947475552922
186.99634772758344,18.879636887704816
187.99632819671493,32.174009930753904
188.99630866584639,72.66283428312444
189.99628913497784,53.72562255685225
190.9962696041093,67.41822585872482
191.99625007324076,69.26573162612927
192.99623054237222,19.66457018092403
193.9962110115037,75.19090605028126
194.99619148063516,48.041846688348514
195.99617194976662,58.037779765818634
196.99615241889808,45.79643173226713
197.99613288802954,37.003384264106074
198.996113357161,36.70000385515858
199.99609382629245,81.85055166461214
200.99607429542394,32.10153548956276
201.9960547645554,44.477687464488774
202.99603523368685,23.639767197752438
203.9960157028183,10.284800788154493
204.99599617194977,56.39647785832929
205.99597664108123,30.242029601124774
206.99595711021271,78.57385459480068
207.99593757934417,26.89017426927067
208.99591804847563,113.29122241090826
209.9958985176071,77.9748727979868
210.99587898673855,71.65207794973824
211.99585945587,27.07257759801898
212.99583992500146,51.37332423196499
213.99582039413295,74.79255312329722
214.9958008632644,45.830784274742946
215.99578133239586,93.97638444292751
216.99576180152732,41.83227497658909
217.99574227065878,66.7774279180732
218.99572273979024,23.11205706740972
219.99570320892173,29.972565059273
220.99568367805318,27.483216603326774
221.99566414718464,32.54819761333822
222.9956446163161,15.500519704233167
223.99562508544756,48.21770396051451
224.99560555457902,65.02997392256175
225.99558602371047,63.268444947065234
226.99556649284196,85.32624618228996
227.99554696197342,97.82351124943389
228.99552743110488,144.23256399442255
229.99550790023633,176.18164051178636
230.9954883693678,139.52772284765442
231.99546883849925,116.57098977032301
232.9954493076307,49.68436017061785
233.9954297767622,57.03938695143949
234.99541024589365,39.25166344012724
235.9953907150251,387.42523267565775
236.99537118415657,14.300076806719973
237.99535165328803,211.6413691536066
238.99533212241948,182.69346392967884
239.99531259155097,151.59366892274937
240.99529306068243,173.003219890677
241.9952735298139,214.0217372206445
242.99525399894534,25.351163820428507
243.9952344680768,41.83719534014358
244.99521493720826,124.15604079002681
245.99519540633972,50.416145156662616
246.9951758754712,41.281066434966185
247.99515634460266,89.21613613368905
248.99513681373412,65.76038979087176
249.99511728286558,662.4482346283263
250.99509775199704,102.48522657640673
251.9950782211285,120.4182179313964
252.99505869025998,97.2629401926955
253.99503915939144,60.453122841762614
254.9950196285229,164.9356662138123
255.99500009765435,123.65425615705401
256.99498056678584,162.82374983450882
257.9949610359173,232.41623470066162
258.99494150504876,81.18431077846489
259.9949219741802,88.78411998471174
260.9949024433117,73.37010662896482
261.99488291244313,38.07755061654146
262.9948633815746,136.50655144365408
263.99484385070605,59.82640787514833
264.9948243198375,75.87473845984572
265.99480478896896,152.02924957376146
266.9947852581004,29.209092704905625
267.9947657272319,76.53718723882402
268.99474619636334,21.366769747985593
269.99472666549485,39.91281342212561
270.9947071346263,61.740146556356954
271.99468760375777,43.89795725339527
272.9946680728892,28.313949202687507
273.9946485420207,49.144099128653956
274.99462901115214,50.89959808547361
275.9946094802836,40.82343839930705
276.99458994941506,50.25986567451998
277.9945704185465,73.62100454859429
278.994550887678,51.42571927736394
279.99453135680943,14.693574053363498
280.9945118259409,19.66497343531199
281.99449229507235,60.384905486065975
282.99447276420386,31.170100749704662
283.9944532333353,58.08838531854803
284.9944337024668,21.48645245136243
285.99441417159824,33.51784479081734
