Frequency (Hz),Magnitude
0.0,24.820719779097878
0.9999804691314623,27.576944956769758
1.9999609382629246,28.208417043101743
2.999941407394387,27.70187782402417
3.9999218765258493,25.498482558191093
4.999902345657311,27.896753839473202
5.999882814788774,25.737952030022466
6.999863283920236,29.446152271086408
7.999843753051699,28.033973285978824
8.999824222183161,28.84663295665534
9.999804691314623,28.698339885870958
10.999785160446086,28.06336870179088
11.999765629577547,33.4367133503924
12.99974609870901,14.82640923680192
13.999726567840472,103.493024087706
14.999707036971936,17.097538515053117
15.999687506103397,236.87699453090679
16.99966797523486,71.2988607322361
17.999648444366322,42.45276616243422
18.999628913497784,64.46762301288885
19.999609382629245,76.4727726056056
20.99958985176071,67.528184897628
21.999570320892172,15.218736471750091
22.999550790023633,7.3683459565914315
23.999531259155095,233.6484540651837
24.999511728286556,153.36264006467346
25.99949219741802,116.2303792065807
26.999472666549483,73.82834594751051
27.999453135680945,407.2273279962425
28.999433604812406,145.21673617119873
29.99941407394387,308.6784352047012
30.999394543075333,96.08903153754883
31.999375012206794,132.5031246324945
32.999355481338256,46.395777065920406
33.99933595046972,27.70484477147813
34.99931641960118,76.30426647515142
35.999296888732644,70.4196499668458
36.99927735786411,230.7454811365181
37.99925782699557,361.8744017790696
38.99923829612703,162.5667575327317
39.99921876525849,100.31683992703496
40.999199234389955,86.0743013193597
41.99917970352142,84.4638563352519
42.99916017265288,288.76305595767633
43.999140641784344,123.81991096116073
44.9991211109158,82.68263442374415
45.99910158004727,261.6761882109363
46.99908204917873,285.46165518509076
47.99906251831019,184.866993807481
48.999042987441655,402.91070501720765
49.99902345657311,147.1579241659524
50.99900392570458,42.093982778215256
51.99898439483604,116.31457229891025
52.9989648639675,353.84237280172937
53.998945333098966,410.77807422637704
54.99892580223043,148.68904601667535
55.99890627136189,218.24813646290096
56.998886740493354,45.4253347820902
57.99886720962481,149.00264071243961
58.99884767875628,176.9230964968892
59.99882814788774,112.16754670005938
60.9988086170192,51.902931180014555
61.998789086150666,169.53425926392094
62.998769555282124,257.0256530346568
63.99875002441359,111.82941435065368
64.99873049354505,94.0776501012195
65.99871096267651,145.33008739026607
66.99869143180797,176.9899064025829
67.99867190093944,98.68236746105445
68.9986523700709,210.94266358160937
69.99863283920236,173.07227378999923
70.99861330833383,161.40522879203795
71.99859377746529,238.78476362959387
72.99857424659675,135.00004550595594
73.99855471572822,39.041705198445484
74.99853518485968,77.45187640240914
75.99851565399113,150.86864589696728
76.99849612312259,301.14952582584925
77.99847659225406,404.8558592047324
78.99845706138552,167.85415133721972
79.99843753051698,150.51201798902784
80.99841799964845,215.13869618620825
81.99839846877991,143.9325128017396
82.99837893791137,113.60363028647416
83.99835940704284,71.47140056571884
84.9983398761743,132.44518496642146
85.99832034530576,64.33658851952173
86.99830081443723,40.577518429720115
87.99828128356869,142.8257334999134
88.99826175270015,139.75949371712716
89.9982422218316,46.18887938696136
90.99822269096308,68.5697194091017
91.99820316009453,84.74448455598107
92.99818362922599,82.96437033671772
93.99816409835746,79.499839344988
94.99814456748892,62.055612459601676
95.99812503662038,6.8390549738829005
96.99810550575185,29.126921551816597
97.99808597488331,31.998817685892593
98.99806644401477,82.69731635667043
99.99804691314623,43.512970307513925
100.9980273822777,39.83409173584417
101.99800785140916,11.719568711001838
102.99798832054061,34.41981654118609
103.99796878967209,33.51090225911498
104.99794925880354,51.82378445689947
105.997929727935,13.495270236477618
106.99791019706647,39.385010087478555
107.99789066619793,22.66897397672467
108.99787113532939,18.430380303573063
109.99785160446086,12.962629482167243
110.99783207359232,56.48671179866107
111.99781254272378,41.469809433455964
112.99779301185524,66.68287791722761
113.99777348098671,185.2503814092761
114.99775395011817,64.49851338705768
115.99773441924962,38.37767366724284
116.9977148883811,87.81115388748704
117.99769535751255,616.4436216135146
118.99767582664401,19.94227403180663
119.99765629577549,51.399285955938545
120.99763676490694,34.31835443284386
121.9976172340384,104.12628896538189
122.99759770316986,91.72367351127744
123.99757817230133,176.90147480471848
124.99755864143279,9200.888771582675
125.99753911056425,58.93259245568579
126.99751957969572,69.73043082810334
127.99750004882718,81.94632056543674
128.99748051795865,50.453904225746015
129.9974609870901,82.12456759329199
130.99744145622157,15.79949960268976
131.99742192535302,89.31865757544234
132.99740239448448,26.616333828002865
133.99738286361594,25.067004708033306
134.99736333274743,92.01143832959812
135.99734380187888,72.91477276351185
136.99732427101034,37.68557118839132
137.9973047401418,12.948318151353693
138.99728520927326,46.951532651772865
139.99726567840472,16.712010161842915
140.99724614753617,25.609922717359556
141.99722661666766,17.821281771906765
142.99720708579912,9.71492198063123
143.99718755493058,40.62404609085804
144.99716802406203,27.107584439163915
145.9971484931935,38.90700436072912
146.99712896232495,28.209195815376194
147.99710943145644,16.698223765364794
148.9970899005879,58.16411603221007
149.99707036971935,38.0504372197517
150.9970508388508,16.061762187477388
151.99703130798227,18.14385232207385
152.99701177711373,57.691029314861474
153.99699224624518,44.08160954996132
154.99697271537667,61.593351197000786
155.99695318450813,21.564963647636993
156.9969336536396,38.3122063917981
157.99691412277105,124.76871931297092
158.9968945919025,90.64195675067656
159.99687506103396,133.48904714529604
160.99685553016545,81.68520820299575
161.9968359992969,89.94028734155668
162.99681646842836,6.33447002192047
163.99679693755982,63.32836573590214
164.99677740669128,42.59582076208087
165.99675787582274,47.88712689211371
166.9967383449542,150.6042856507716
167.99671881408568,88.42912222013459
168.99669928321714,111.10326255288642
169.9966797523486,43.52976524202366
170.99666022148006,75.32897127939191
171.9966406906115,32.978402928379666
172.99662115974297,50.05435751259638
173.99660162887446,151.80008527881685
174.99658209800592,85.38273773622159
175.99656256713737,84.00708694247983
176.99654303626883,18.75819717046687
177.9965235054003,81.84580290575416
178.99650397453175,65.78142561630185
179.9964844436632,10.41776998882138
180.9964649127947,8.925758103713108
181.99644538192615,36.24201427437085
182.9964258510576,13.076099289868013
183.99640632018907,20.83644886442596
184.99638678932052,37.166007788588644
185.99636725845198,54.60490722731295
186.99634772758344,51.34897989447548
187.99632819671493,72.16597349737778
188.99630866584639,26.39449394331444
189.99628913497784,58.983438597344104
190.9962696041093,76.41522178348887
191.99625007324076,71.05793079597892
192.99623054237222,12.734043402222005
193.9962110115037,21.634418623391255
194.99619148063516,28.705091535369583
195.99617194976662,100.38439964156437
196.99615241889808,68.03478921780732
197.99613288802954,63.96843650004322
198.996113357161,77.59800878550587
199.99609382629245,155.57613642089203
200.99607429542394,141.34882726567582
201.9960547645554,103.3889172043588
202.99603523368685,49.27080349611345
203.9960157028183,66.37036036553593
204.99599617194977,112.6670867425628
205.99597664108123,63.28435614246126
206.99595711021271,159.78641191506935
207.99593757934417,119.53225103478451
208.99591804847563,67.0513485531198
209.9958985176071,82.61317725593604
210.99587898673855,100.53018040900261
211.99585945587,123.83543230534937
212.99583992500146,149.5401403507707
213.99582039413295,48.30369658060629
214.9958008632644,51.58811723972392
215.99578133239586,50.505139012702806
216.99576180152732,10.376190391662954
217.99574227065878,35.51835327332821
218.99572273979024,24.3773657399784
219.99570320892173,50.605543964818494
220.99568367805318,27.89895237520639
221.99566414718464,80.00653400186098
222.9956446163161,32.4508124889683
223.99562508544756,34.69237464526915
224.99560555457902,45.63826354392663
225.99558602371047,31.2782234290565
226.99556649284196,31.823549639156937
227.99554696197342,67.42729899787403
228.99552743110488,135.63446721831423
229.99550790023633,133.00014199566345
230.9954883693678,106.52315920264363
231.99546883849925,342.65525458667673
232.9954493076307,144.72940762241632
233.9954297767622,178.89236543210023
234.99541024589365,91.51081578290484
235.9953907150251,434.5320727603471
236.99537118415657,87.9466575641308
237.99535165328803,76.86702674686822
238.99533212241948,226.82712743928292
239.99531259155097,226.67286212836095
240.99529306068243,183.80567712154928
241.9952735298139,195.013984764874
242.99525399894534,313.1167861289622
243.9952344680768,29.07593059135673
244.99521493720826,127.60473048739868
245.99519540633972,128.25738166905742
246.9951758754712,63.59905497781914
247.99515634460266,54.121686026922255
248.99513681373412,121.43634444858047
249.99511728286558,545.3418934101758
250.99509775199704,94.75842570151895
251.9950782211285,143.52791993682837
252.99505869025998,54.362961576307505
253.99503915939144,147.50417383257144
254.9950196285229,58.92683824611201
255.99500009765435,153.79997644771362
256.99498056678584,126.66469253153143
257.9949610359173,126.06303249757802
258.99494150504876,84.11890980029477
259.9949219741802,107.93818344798808
260.9949024433117,84.23897975952576
261.99488291244313,139.40088739062787
262.9948633815746,27.79784772455727
263.99484385070605,66.66052313407934
264.9948243198375,58.77552903019822
265.99480478896896,124.68997224998057
266.9947852581004,77.44221361873848
267.9947657272319,96.29866420356666
268.99474619636334,22.86115243817797
269.99472666549485,16.460034116220676
270.9947071346263,55.04495419676573
271.99468760375777,48.23132073440376
272.9946680728892,49.860109128977626
273.9946485420207,39.755638293473424
274.99462901115214,43.5094952706816
275.9946094802836,51.023885820819864
276.99458994941506,58.14002216835928
277.9945704185465,35.16285805030522
278.994550887678,32.738651066862346
279.99453135680943,61.46671413160861
280.9945118259409,83.78559524970585
281.99449229507235,53.286349615774654
282.99447276420386,16.168180575169632
283.9944532333353,84.06273078663388
284.9944337024668,12.612060415654886
285.99441417159824,67.73388723207478
286.9943946407297,61.18228402557994
287.99437510986115,18.921854401341875
288.9943555789926,34.1763229482705
289.99433604812407,80.63745302106707
290.9943165172555,4.816743153109097
291.994296986387,25.654767302422265
292.99427745551844,33.097123854271985
293.9942579246499,46.33799286077167
294.99423839378136,82.42406645985986
295.9942188629129,40.189565496312284
296.99419933204433,64.1067325365475
297.9941798011758,15.084059517888267
298.99416027030725,45.289788205734006
299.9941407394387,82.54888514005843
300.99412120857016,77.41005730514884
301.9941016777016,47.96348326515823
302.9940821468331,99.81752080887011
303.99406261596454,19.000699317762336
304.994043085096,16.22638418972803
305.99402355422745,10.154021795107687
306.9940040233589,2.106508319149181
307.99398449249037,30.33930272849215
308.9939649616219,56.53537354965124
309.99394543075334,65.02493930608149
310.9939258998848,81.34319092447048
311.99390636901626,106.41827748702349
312.9938868381477,36.66367257131794
313.9938673072792,58.688365428570144
314.99384777641063,84.94778631312954
315.9938282455421,40.33075458078878
316.99380871467355,54.88613801868371
317.993789183805,37.56088616266865
318.99376965293646,132.97695271884913
319.9937501220679,36.05762728803382
320.9937305911994,62.43551013197084
321.9937110603309,13.893451289104764
322.99369152946235,75.60098891045715
323.9936719985938,16.937950777163817
324.99365246772527,34.64707414653084
325.9936329368567,73.96639596351326
326.9936134059882,45.04463978138428
327.99359387511964,109.29388574243065
328.9935743442511,63.12490960537455
329.99355481338256,59.001893225850786
330.993535282514,36.44488568439575
331.9935157516455,39.78224477139344
332.99349622077693,12.904678867566735
333.9934766899084,72.62568661528248
334.9934571590399,42.29846527795339
335.99343762817136,27.88376739784425
336.9934180973028,88.41171082540765
337.9933985664343,72.6291274982767
338.99337903556574,40.963104839141934
339.9933595046972,67.12639167336691
340.99333997382865,58.08721339929491
341.9933204429601,39.18020968877612
342.99330091209157,46.8812516466497
343.993281381223,41.567270288201904
344.9932618503545,32.734068783767846
345.99324231948594,20.647761062157375
346.9932227886174,13.637320592387578
347.9932032577489,29.981314107382907
348.9931837268804,18.822856805265424
349.99316419601183,30.825234007844326
350.9931446651433,6.741621592448436
351.99312513427475,97.13598621125966
352.9931056034062,60.5241531154216
353.99308607253766,53.29123292796048
354.9930665416691,91.69973858952544
355.9930470108006,55.5817681351928
356.99302747993204,32.79897091136212
357.9930079490635,37.51016715170728
358.99298841819495,56.84071033038242
359.9929688873264,65.54916226624454
360.99294935645787,27.80232761153727
361.9929298255894,75.97135909806732
362.99291029472084,57.06141547186457
363.9928907638523,108.59604827225213
364.99287123298376,48.9532536972774
365.9928517021152,92.60776752005968
366.9928321712467,125.77210616373121
367.99281264037813,54.76274171144588
368.9927931095096,110.67204087348621
369.99277357864105,69.57290635201831
370.9927540477725,87.11693097801218
371.99273451690397,20.474078182507583
372.9927149860354,116.50683827832815
373.9926954551669,248.9303098631741
374.9926759242984,2919.2793993830674
375.99265639342985,200.3512927517634
376.9926368625613,94.95221063228715
377.99261733169277,120.91380015358693
378.9925978008242,90.91142334000385
379.9925782699557,36.40236619217783
380.99255873908714,45.41602497823701
381.9925392082186,102.84876799326511
382.99251967735006,194.63188215582164
383.9925001464815,109.14116721414132
384.992480615613,90.49299017794337
385.99246108474443,94.80777267946692
386.9924415538759,78.60013757960499
387.9924220230074,184.59317751585712
388.99240249213887,203.3906934888113
389.9923829612703,114.61076491024687
390.9923634304018,197.89310307373884
391.99234389953324,249.45389376910381
392.9923243686647,91.21912788442252
393.99230483779615,455.0019241999925
394.9922853069276,73.01909827339938
395.99226577605907,214.88934408901386
396.99224624519053,139.78646650164478
397.992226714322,95.1775114681868
398.99220718345344,36.497075564411816
399.9921876525849,45.49364171742915
400.9921681217164,41.26141183946885
401.9921485908479,46.68245898780126
402.99212905997933,35.151412674607656
403.9921095291108,20.710849548305294
404.99208999824225,49.05881858203047
405.9920704673737,71.14322223390869
406.99205093650517,94.9098446995804
407.9920314056366,72.82739099343699
408.9920118747681,82.65816828662705
409.99199234389954,31.2370388653768
410.991972813031,52.03924097781445
411.99195328216246,94.54814422038437
412.9919337512939,139.22043410576586
413.99191422042543,61.90598244947244
