Frequency (Hz),Magnitude
0.0,1445.6296717913467
0.9999804691314623,779.4141688763636
1.9999609382629246,170.26251481349806
2.999941407394387,8.865164568680411
3.9999218765258493,106.7458373005586
4.999902345657311,111.11144888299609
5.999882814788774,69.1399607796513
6.999863283920236,77.10349686494067
7.999843753051699,65.18698448454319
8.999824222183161,110.04238515849664
9.999804691314623,170.91149774948042
10.999785160446086,106.51027064456919
11.999765629577547,67.57508021011157
12.99974609870901,51.97415849569978
13.999726567840472,111.81406575437904
14.999707036971936,87.41477363880067
15.999687506103397,318.9987871360939
16.99966797523486,141.6935253089055
17.999648444366322,19.584423058025806
18.999628913497784,45.17204339996595
19.999609382629245,120.76537031461746
20.99958985176071,13.967309931358583
21.999570320892172,23.98003864390383
22.999550790023633,75.07413091895131
23.999531259155095,146.3251891301355
24.999511728286556,145.0908455709456
25.99949219741802,147.63358304104435
26.999472666549483,216.024919473414
27.999453135680945,146.79096948136285
28.999433604812406,186.33186416545564
29.99941407394387,46.474352830760935
30.999394543075333,31.511117604432975
31.999375012206794,51.67905487347182
32.999355481338256,158.48306602227424
33.99933595046972,81.27868131145587
34.99931641960118,144.8065844403343
35.999296888732644,225.06009614580617
36.99927735786411,45.54225780718572
37.99925782699557,84.98398352165346
38.99923829612703,196.08418624782564
39.99921876525849,121.3697364942966
40.999199234389955,140.35454478421272
41.99917970352142,83.03530003130733
42.99916017265288,133.56075337411428
43.999140641784344,38.502695421379435
44.9991211109158,156.27822903350597
45.99910158004727,153.06630384438776
46.99908204917873,85.22797457647758
47.99906251831019,89.59953440828511
48.999042987441655,96.9957265935492
49.99902345657311,59.66801756000207
50.99900392570458,121.13877236851042
51.99898439483604,131.9705918760766
52.9989648639675,95.92958892266216
53.998945333098966,317.9366125824208
54.99892580223043,62.414894258382745
55.99890627136189,137.2414970314
56.998886740493354,123.89084986247258
57.99886720962481,53.47259312009867
58.99884767875628,197.4216818882259
59.99882814788774,33.06622873892566
60.9988086170192,43.8227215112224
61.998789086150666,150.61332599690465
62.998769555282124,151.08602133253356
63.99875002441359,97.42890057008256
64.99873049354505,141.75066092572797
65.99871096267651,52.64483405132599
66.99869143180797,53.919558519712545
67.99867190093944,29.052068202888343
68.9986523700709,118.85989044992347
69.99863283920236,27.797129734616842
70.99861330833383,24.99882835249489
71.99859377746529,149.48316751151916
72.99857424659675,34.735157480266274
73.99855471572822,100.40030103871219
74.99853518485968,10.631195943845032
75.99851565399113,88.26898910126917
76.99849612312259,117.9971754384882
77.99847659225406,150.1048897577316
78.99845706138552,188.18198287477952
79.99843753051698,134.89241560847003
80.99841799964845,156.0697340021797
81.99839846877991,264.40204709875405
82.99837893791137,92.10676532495718
83.99835940704284,69.52745045802837
84.9983398761743,17.18414608343608
85.99832034530576,72.52436181880736
86.99830081443723,72.41606326404748
87.99828128356869,124.55419295181456
88.99826175270015,88.49157784056675
89.9982422218316,67.31012828161506
90.99822269096308,65.14154066256879
91.99820316009453,21.75353892519041
92.99818362922599,46.87487845139857
93.99816409835746,66.7678429132315
94.99814456748892,36.28416310225099
95.99812503662038,72.04702849855595
96.99810550575185,62.9009541205935
97.99808597488331,60.132495095878504
98.99806644401477,62.41736221653951
99.99804691314623,15.714835138972598
