Frequency (Hz),Magnitude
0.0,845.6230371977917
0.9999804691314623,858.5917011849339
1.9999609382629246,337.06866387446667
2.999941407394387,70.06721520890507
3.9999218765258493,135.4806258428829
4.999902345657311,121.18603907322861
5.999882814788774,17.467985351867046
6.999863283920236,61.978857176924265
7.999843753051699,55.817479934348974
8.999824222183161,128.6234245921341
9.999804691314623,97.9225650105645
10.999785160446086,185.29993946511024
11.999765629577547,92.24706524480321
12.99974609870901,168.61071937303328
13.999726567840472,18.109057171033133
14.999707036971936,69.1169063740538
15.999687506103397,487.80264333936896
16.99966797523486,189.3082449994286
17.999648444366322,68.77437556620673
18.999628913497784,95.66581601405878
19.999609382629245,188.65775273332
20.99958985176071,62.838757158633065
21.999570320892172,87.55905328893921
22.999550790023633,47.4297743106997
23.999531259155095,136.5010450838955
24.999511728286556,183.32107480968304
25.99949219741802,142.00897557421865
26.999472666549483,210.83725808512978
27.999453135680945,321.20668070891304
28.999433604812406,188.5684193248132
29.99941407394387,179.89242040930614
30.999394543075333,46.351246019621534
31.999375012206794,169.57382980567462
32.999355481338256,117.05508393471719
33.99933595046972,86.43084773659938
34.99931641960118,69.38518892664803
35.999296888732644,163.11178728011038
36.99927735786411,192.4763304604052
37.99925782699557,55.34218730727526
38.99923829612703,264.3476079989042
39.99921876525849,73.12424964270934
40.999199234389955,138.60377962234796
41.99917970352142,142.9933133689305
42.99916017265288,100.6069342344435
43.999140641784344,43.58186970022385
44.9991211109158,84.37978943321599
45.99910158004727,200.17433616556437
46.99908204917873,262.58484722753343
47.99906251831019,61.641045828469714
48.999042987441655,61.48605949557466
49.99902345657311,86.1727087490383
50.99900392570458,45.505766639545584
51.99898439483604,117.34583611072718
52.9989648639675,229.36903952501189
53.998945333098966,455.16154554604753
54.99892580223043,260.1006080993721
55.99890627136189,117.60892192358071
56.998886740493354,36.362393566500856
57.99886720962481,198.94313099807457
58.99884767875628,141.10037371464492
59.99882814788774,64.59135704785707
60.9988086170192,122.18154448053504
61.998789086150666,96.21229431149487
62.998769555282124,69.75365467124055
63.99875002441359,219.46022609619394
64.99873049354505,150.28698826293112
65.99871096267651,46.945113635029855
66.99869143180797,4.08896325697742
67.99867190093944,104.34899759149748
68.9986523700709,169.67486835416491
69.99863283920236,20.102991075561576
70.99861330833383,28.980037232010687
71.99859377746529,133.6861052853085
72.99857424659675,25.385073046312087
73.99855471572822,37.06295591685193
74.99853518485968,157.75766637109328
75.99851565399113,79.52650683268233
76.99849612312259,75.11399521744796
77.99847659225406,26.688613645383295
78.99845706138552,170.34167322291557
79.99843753051698,316.23849654721323
80.99841799964845,189.97353995315544
81.99839846877991,137.39197212213674
82.99837893791137,83.62888012054597
83.99835940704284,107.03399149751
84.9983398761743,29.074752628292693
85.99832034530576,107.92597359043467
86.99830081443723,68.22029848032341
87.99828128356869,28.59466164526111
88.99826175270015,157.39158485564343
89.9982422218316,79.551956338502
90.99822269096308,42.82945566655861
91.99820316009453,109.93126942450724
92.99818362922599,26.332329009927022
93.99816409835746,33.43476055296153
94.99814456748892,54.16027570063045
95.99812503662038,82.1972321566246
96.99810550575185,63.45901285126797
97.99808597488331,71.1322700678475
98.99806644401477,62.48899614386499
99.99804691314623,52.63480139512611
100.9980273822777,20.83295912958277
101.99800785140916,27.044418103823876
102.99798832054061,20.003866399406927
103.99796878967209,38.036832746666356
104.99794925880354,14.083724074541179
105.997929727935,34.352475281321716
106.99791019706647,60.39950349053204
107.99789066619793,20.403054273317153
108.99787113532939,16.620870213557588
109.99785160446086,46.912954978593476
110.99783207359232,47.50031646704346
111.99781254272378,81.97773806699932
112.99779301185524,45.46353658447426
113.99777348098671,72.52583982399285
114.99775395011817,25.03861852129791
115.99773441924962,72.67018330172044
116.9977148883811,82.85322009183946
117.99769535751255,505.78356287907866
118.99767582664401,54.1433722409661
119.99765629577549,100.46639234087536
120.99763676490694,77.07473389459953
121.9976172340384,53.260358958290844
122.99759770316986,30.359661523233818
123.99757817230133,105.3867628474304
124.99755864143279,9670.401347556286
125.99753911056425,65.67326603117998
126.99751957969572,29.93579966410264
127.99750004882718,49.03682607406517
128.99748051795865,76.38903934550102
129.9974609870901,76.92094857020015
130.99744145622157,30.184239138893304
131.99742192535302,60.92824206001521
132.99740239448448,99.79164145399504
133.99738286361594,120.59270093602547
134.99736333274743,92.39509728276875
135.99734380187888,25.526416794467863
136.99732427101034,41.809788006973804
137.9973047401418,38.43545077073349
138.99728520927326,26.756225940701157
139.99726567840472,14.638213690483195
140.99724614753617,30.10259194350917
141.99722661666766,39.28993587225764
142.99720708579912,22.99273856258293
143.99718755493058,30.34381842624322
144.99716802406203,21.399666068843317
145.9971484931935,28.83071791463352
146.99712896232495,5.55267668975863
147.99710943145644,5.154351338362526
148.9970899005879,15.2471730352217
149.99707036971935,52.42420793470543
150.9970508388508,31.27361749615209
151.99703130798227,20.838392243038587
152.99701177711373,6.415823888457811
153.99699224624518,93.72744666949106
154.99697271537667,110.04028177718956
